0,1,2,3,4,5,6,7,8
현대모비스(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"351,492","380,488","366,265","407,588","98,158","102,851","99,899","106,804"
영업이익,"20,250","23,593","18,303","20,577","4,904","5,636","4,576","5,424"
영업이익(발표기준),"20,250","23,593","18,303",,"4,904","5,636","4,576",
세전계속사업이익,"24,749","32,143","21,180","32,996","8,246","9,241","7,245","8,204"
당기순이익,"18,882","22,943","15,268","24,288","6,033","6,696","5,355","5,835"
당기순이익(지배),"18,888","22,907","15,291","24,147","5,998","6,666","5,339","6,089"
당기순이익(비지배),-6,36,-23,,35,31,16,
자산총계,"430,711","466,061","484,977","511,338","492,671","495,258","498,638","511,338"
부채총계,"123,677","141,964","151,696","157,843","156,934","153,113","150,404","157,843"
자본총계,"307,034","324,096","333,281","353,495","335,737","342,145","348,234","353,495"
자본총계(지배),"306,305","323,300","332,527","352,083","334,963","341,340","347,411","352,083"
자본총계(비지배),,796,755,,774,805,823,
자본금,"4,911","4,911","4,911","4,907","4,911","4,911","4,911","4,907"
영업활동현금흐름,"16,101","26,441","24,767","25,854","6,835","9,923","4,794",
투자활동현금흐름,"-9,440","-7,202","-12,568","-14,453","-3,876","-7,326","-5,667",
재무활동현금흐름,"-7,206","-9,720","-2,319","-1,309","-4,150","-5,782",-447,
CAPEX,"5,314","7,894","10,959","10,352","2,187","1,838","2,872",
FCF,"10,787","18,546","13,808","13,303","4,648","8,085","1,922",
이자발생부채,"27,011","30,012","32,895",,"30,524","30,247","33,963",
영업이익률,5.76,6.20,5.00,5.05,5.00,5.48,4.58,5.08
순이익률,5.37,6.03,4.17,5.96,6.15,6.51,5.36,5.46
ROE(%),6.30,7.28,4.66,7.05,5.39,6.61,6.95,
ROA(%),4.45,5.12,3.21,4.88,3.70,4.61,4.81,
부채비율,40.28,43.80,45.52,44.65,46.74,44.75,43.19,44.65
자본유보율,"6,412.49","6,730.80","6,974.06",,"7,009.96","7,147.62","7,237.44",
EPS(원),"19,403","23,867","16,082","25,477","6,321","7,031","5,632","6,433"
PER(배),9.79,10.73,15.89,9.34,15.58,12.53,10.18,
BPS(원),"323,432","345,993","359,387","386,687","363,505","371,927","380,627","386,687"
PBR(배),0.59,0.74,0.71,0.62,0.80,0.79,0.66,0.62
현금DPS(원),"4,000","4,000","4,000","4,608",0,"1,000",0,
현금배당수익률,2.11,1.56,1.57,1.94,,,,
현금배당성향(%),20.06,16.37,24.20,18.05,0.00,13.77,0.00,
발행주식수(보통주),"97,343,863","95,306,694","95,054,694",,"94,793,094","94,793,094","94,793,094",
