0,1,2,3,4,5,6,7,8
예스코홀딩스(유틸리티),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"10,954","11,082","11,224",,"4,323","2,358","1,885",
영업이익,252,221,96,,162,68,-25,
영업이익(발표기준),252,221,96,,162,68,-25,
세전계속사업이익,-471,291,-640,,227,103,220,
당기순이익,-360,221,-779,,273,48,162,
당기순이익(지배),-393,197,-676,,225,25,140,
당기순이익(비지배),32,25,-103,,48,23,22,
자산총계,"14,646","15,443","15,641",,"15,695","14,539","13,103",
부채총계,"8,647","9,353","10,428",,"10,328","9,123","7,574",
자본총계,"5,999","6,090","5,213",,"5,366","5,415","5,528",
자본총계(지배),"5,394","5,509","4,757",,"4,884","4,910","5,043",
자본총계(비지배),,581,456,,483,505,486,
자본금,300,300,300,,300,300,300,
영업활동현금흐름,-212,986,-317,,"1,497",-630,125,
투자활동현금흐름,-280,-754,205,,-693,40,"1,197",
재무활동현금흐름,775,137,446,,-594,378,"-1,252",
CAPEX,234,305,234,,95,21,84,
FCF,-446,682,-552,,"1,401",-651,41,
이자발생부채,"4,010","4,743","5,440",,"4,846","5,339","4,146",
영업이익률,2.30,2.00,0.86,,3.74,2.87,-1.31,
순이익률,-3.29,2.00,-6.94,,6.31,2.03,8.61,
ROE(%),-6.67,3.61,-13.18,,-11.43,-10.72,-0.13,
ROA(%),-2.48,1.47,-5.01,,-4.13,-3.98,-0.29,
부채비율,144.15,153.58,200.03,,192.46,168.47,137.01,
자본유보율,"1,866.33","1,907.02","1,657.11",,"1,703.53","1,711.87","1,761.34",
EPS(원),"-6,546","3,278","-11,271",,"3,743",417,"2,338",
PER(배),N/A,11.41,N/A,,N/A,N/A,N/A,
BPS(원),"126,457","129,139","111,516",,"114,490","115,099","118,214",
PBR(배),0.32,0.29,0.31,,0.29,0.33,0.33,
현금DPS(원),"1,500","1,750","2,000",,,,,
현금배당수익률,3.75,4.68,5.71,,,,,
현금배당성향(%),-16.29,37.95,-12.62,,0.00,,0.00,
발행주식수(보통주),"6,000,000","6,000,000","6,000,000",,"6,000,000",,,
