0,1,2,3,4,5,6,7,8
미래컴퍼니(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,134",974,589,,218,409,339,
영업이익,263,37,-180,,-10,15,64,
영업이익(발표기준),263,37,-180,,-10,15,64,
세전계속사업이익,252,176,-192,,12,14,94,
당기순이익,198,120,-145,,10,16,85,
당기순이익(지배),198,120,-145,,10,16,85,
당기순이익(비지배),,,,,,,,
자산총계,"1,419","1,338","1,222",,"1,386","1,358","1,395",
부채총계,385,209,255,,409,364,316,
자본총계,"1,034","1,129",968,,978,993,"1,079",
자본총계(지배),"1,034","1,129",968,,978,993,"1,079",
자본총계(비지배),,,,,,,,
자본금,39,41,42,,42,42,42,
영업활동현금흐름,66,155,-149,,-7,-40,208,
투자활동현금흐름,22,-68,-93,,109,-38,32,
재무활동현금흐름,-81,-79,-27,,-3,-2,-2,
CAPEX,14,9,14,,4,1,1,
FCF,52,146,-162,,-11,-40,207,
이자발생부채,48,27,21,,18,117,15,
영업이익률,12.31,3.75,-30.48,,-4.56,3.57,18.92,
순이익률,9.25,12.28,-24.56,,4.66,3.86,25.18,
ROE(%),19.53,11.06,-13.81,,-11.47,-8.03,4.03,
ROA(%),12.89,8.68,-11.31,,-8.67,-6.14,3.19,
부채비율,37.24,18.48,26.30,,41.79,36.67,29.31,
자본유보율,"2,743.97","2,885.36","2,422.54",,"2,446.87","2,484.56","2,688.86",
EPS(원),"2,300","1,393","-1,686",,118,184,995,
PER(배),20.45,24.84,N/A,,N/A,N/A,48.77,
BPS(원),"13,399","14,641","12,552",,"12,684","12,888","13,997",
PBR(배),3.60,2.42,3.16,,2.57,2.52,1.78,
현금DPS(원),275,209,0,,0,0,0,
현금배당수익률,0.58,0.60,0.00,,,,,
현금배당성향(%),10.62,13.37,0.00,,0.00,,0.00,
발행주식수(보통주),"8,586,820","8,586,820","8,586,820",,"8,586,820","8,586,820","8,586,820",
