0,1,2,3,4,5,6,7,8
알비더블유(커뮤니케이션서비스),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09(E)
									
(IFRS연결)"
매출액,185,279,373,495,,,150,
영업이익,11,51,76,100,,,31,
영업이익(발표기준),11,51,76,,,,31,
세전계속사업이익,5,45,53,84,,,30,
당기순이익,1,32,37,67,,,27,
당기순이익(지배),1,32,43,67,,,24,
당기순이익(비지배),0,0,-6,,,,3,
자산총계,313,335,896,,891,,880,
부채총계,288,308,595,,588,,536,
자본총계,24,28,301,,303,,344,
자본총계(지배),24,22,298,,303,,325,
자본총계(비지배),0,5,4,,,,18,
자본금,5,20,35,,35,,36,
영업활동현금흐름,83,17,402,,,,,
투자활동현금흐름,-38,31,-263,,,,,
재무활동현금흐름,,2,117,,,,,
CAPEX,2,4,0,,,,,
FCF,81,13,402,,0,,0,
이자발생부채,59,95,128,,126,,92,
영업이익률,5.77,18.44,20.46,20.20,,,20.57,
순이익률,0.73,11.50,9.98,13.54,,,18.04,
ROE(%),,138.53,26.97,,,,,
ROA(%),,9.89,6.04,,,,,
부채비율,"1,179.61","1,118.61",197.33,,193.98,,155.90,
자본유보율,224.03,22.43,750.67,,765.22,,851.61,
EPS(원),32,746,659,932,,,335,
PER(배),,,,22.95,,,,
BPS(원),578,509,"4,224",,"4,300",,"4,576",
PBR(배),0.00,0.00,0.00,,0.00,,0.00,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,,,,,,,,
현금배당성향(%),,0.00,0.00,,,,0.00,
발행주식수(보통주),"3,920,000","4,067,600","7,047,520",,"7,047,520","7,047,520","7,110,000",
