0,1,2,3,4,5,6,7,8
세아제강(소재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"4,334","12,272","11,505","14,178","3,218","3,594","3,639","3,694"
영업이익,112,459,536,"1,220",158,363,361,329
영업이익(발표기준),112,459,536,,158,363,361,
세전계속사업이익,96,434,477,"1,238",179,376,360,318
당기순이익,70,249,331,901,132,276,265,226
당기순이익(지배),70,249,331,901,132,276,265,226
당기순이익(비지배),,,,,,,,
자산총계,"10,541","10,288","10,521","11,648","11,137","11,769","12,588","11,648"
부채총계,"5,007","4,576","4,568","4,862","5,122","5,476","6,030","4,862"
자본총계,"5,535","5,712","5,953","6,785","6,015","6,293","6,557","6,785"
자본총계(지배),"5,535","5,712","5,953","6,785","6,015","6,293","6,557","6,785"
자본총계(비지배),,,,,,,,
자본금,142,142,142,141,142,142,142,141
영업활동현금흐름,150,659,702,"1,036",164,109,-112,
투자활동현금흐름,-26,-13,-524,-691,-115,-832,145,
재무활동현금흐름,-222,-610,109,-13,407,265,277,
CAPEX,30,64,259,375,49,32,57,
FCF,120,595,442,686,114,77,-169,
이자발생부채,"2,680","2,172","2,341",,"2,754","3,089","3,383",
영업이익률,2.58,3.74,4.66,8.61,4.90,10.11,9.92,8.90
순이익률,1.62,2.02,2.87,6.35,4.10,7.68,7.27,6.12
ROE(%),,4.42,5.67,14.15,4.74,7.94,9.96,
ROA(%),,2.39,3.18,8.13,2.55,4.24,5.41,
부채비율,90.46,80.11,76.74,71.66,85.15,87.03,91.97,71.66
자본유보율,"3,804.44","3,927.77","4,114.97",,"4,159.27","4,354.83","4,541.26",
EPS(원),"7,539","8,762","11,656","31,778","4,654","9,732","9,333","7,968"
PER(배),7.56,6.95,7.76,3.00,9.58,6.59,5.21,
BPS(원),"195,374","201,388","212,582","242,325","214,826","224,731","234,173","242,325"
PBR(배),0.29,0.30,0.43,0.39,0.44,0.50,0.49,0.39
현금DPS(원),,"2,000","2,500","2,500",0,0,0,
현금배당수익률,,3.28,2.76,2.63,,,,
현금배당성향(%),72.53,22.83,21.17,7.87,0.00,0.00,0.00,
발행주식수(보통주),"2,836,300","2,836,300","2,836,300",,"2,836,300","2,836,300",,
