0,1,2,3,4,5,6,7,8
캐스텍코리아(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,077","1,745","1,376",,428,391,326,
영업이익,50,1,-92,,0,-25,-43,
영업이익(발표기준),50,1,-92,,0,-25,-43,
세전계속사업이익,10,-35,-167,,1,-24,-29,
당기순이익,11,-57,-183,,-1,-18,-21,
당기순이익(지배),11,-57,-183,,-1,-18,-21,
당기순이익(비지배),,,,,,,,
자산총계,"2,904","2,930","2,513",,"2,601","2,582","2,552",
부채총계,"1,645","1,713","1,499",,"1,556","1,551","1,506",
자본총계,"1,259","1,217","1,014",,"1,045","1,031","1,047",
자본총계(지배),"1,259","1,217","1,014",,"1,045","1,031","1,047",
자본총계(비지배),,,,,,,,
자본금,83,83,83,,83,83,83,
영업활동현금흐름,91,78,73,,41,-41,-24,
투자활동현금흐름,-286,-169,82,,-25,-6,-3,
재무활동현금흐름,191,92,-96,,-62,47,-16,
CAPEX,346,175,17,,40,9,4,
FCF,-254,-96,56,,0,-50,-27,
이자발생부채,"1,156","1,313","1,171",,"1,126","1,182","1,189",
영업이익률,2.38,0.03,-6.72,,-0.10,-6.49,-13.13,
순이익률,0.52,-3.28,-13.33,,-0.21,-4.65,-6.35,
ROE(%),0.92,-4.63,-16.44,,-15.31,-13.59,-13.16,
ROA(%),0.39,-1.97,-6.74,,-6.32,-5.63,-5.45,
부채비율,130.68,140.71,147.87,,148.94,150.51,143.83,
자본유보율,"1,478.02","1,402.30","1,183.23",,"1,181.94","1,159.80","1,134.60",
EPS(원),78,-346,"-1,107",,-6,-110,-125,
PER(배),42.53,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"7,722","7,467","6,221",,"6,411","6,322","6,421",
PBR(배),0.43,0.35,0.52,,0.53,0.81,0.70,
현금DPS(원),20,,,,,,,
현금배당수익률,0.60,,,,,,,
현금배당성향(%),25.05,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"16,569,188","16,569,188","16,569,188",,"16,569,188","16,569,188",,
