0,1,2,3,4,5,6,7,8
에스티팜(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,977,933,"1,241","1,679",273,404,463,483
영업이익,-156,-267,-188,102,-65,49,78,14
영업이익(발표기준),-156,-267,-188,,-65,49,78,
세전계속사업이익,-134,-250,-168,122,-66,51,95,1
당기순이익,-93,-185,-132,117,-51,57,77,
당기순이익(지배),-93,-185,-121,111,-50,54,75,1
당기순이익(비지배),,,-10,,0,3,2,
자산총계,"3,455","3,406","4,456","4,853","4,460","4,697","4,873","4,853"
부채총계,139,374,"1,488","1,749","1,545","1,718","1,795","1,749"
자본총계,"3,316","3,032","2,968","3,104","2,915","2,979","3,078","3,104"
자본총계(지배),"3,316","3,008","2,953","3,086","2,900","2,962","3,047","3,086"
자본총계(비지배),,24,14,,15,17,32,
자본금,93,93,93,106,93,93,93,106
영업활동현금흐름,108,-305,-209,256,-18,87,-6,
투자활동현금흐름,-268,-98,-691,-294,-190,8,129,
재무활동현금흐름,-90,53,"1,159",9,-6,0,11,
CAPEX,272,62,170,322,78,125,109,
FCF,-164,-367,-379,-192,-96,-39,-115,
이자발생부채,1,160,"1,269",,"1,272","1,274","1,438",
영업이익률,-16.01,-28.63,-15.16,6.11,-23.88,12.08,16.79,2.90
순이익률,-9.48,-19.87,-10.60,6.96,-18.55,14.03,16.71,
ROE(%),-2.71,-5.86,-4.08,3.68,-4.45,-3.57,1.28,
ROA(%),-2.55,-5.40,-3.35,2.51,-3.51,-2.63,1.07,
부채비율,4.20,12.34,50.15,56.35,53.01,57.68,58.30,56.35
자본유보율,"3,461.95","3,133.43","3,071.96",,"3,017.66","3,072.28","3,153.86",
EPS(원),-497,-993,-651,595,-269,287,402,5
PER(배),N/A,N/A,N/A,170.97,N/A,N/A,460.88,
BPS(원),"17,773","16,125","15,830","16,405","15,544","15,876","16,330","16,405"
PBR(배),1.11,1.85,6.56,6.20,5.49,7.09,5.81,6.20
현금DPS(원),500,0,0,0,0,0,0,
현금배당수익률,2.53,0.00,0.00,0.00,,,,
현금배당성향(%),-100.65,0.00,0.00,,,,0.00,
발행주식수(보통주),"18,656,000","18,656,000","18,656,000",,"18,656,000","18,656,000",,
