0,1,2,3,4,5,6,7,8
삼부토건(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,774","2,263","3,794",,807,897,900,
영업이익,-94,50,-78,,-14,37,3,
영업이익(발표기준),-94,50,-78,,-14,37,3,
세전계속사업이익,-503,95,-210,,1,37,-14,
당기순이익,-515,74,-211,,1,73,51,
당기순이익(지배),-510,74,-175,,1,73,51,
당기순이익(비지배),-5,0,-37,,0,0,-1,
자산총계,"4,131","4,207","4,888",,"5,012","4,985","5,208",
부채총계,"2,228","2,201","3,077",,"3,138","3,037","2,914",
자본총계,"1,903","2,006","1,811",,"1,873","1,948","2,295",
자본총계(지배),"1,972","2,084","1,921",,"1,973","2,047","2,398",
자본총계(비지배),,-78,-110,,-100,-99,-103,
자본금,"1,240","1,361","1,375",,"1,375","1,375","1,376",
영업활동현금흐름,-178,-103,-272,,-4,98,-461,
투자활동현금흐름,258,-213,-676,,-144,341,2,
재무활동현금흐름,236,-37,741,,-7,-96,204,
CAPEX,124,0,22,,1,0,0,
FCF,-302,-103,-294,,-5,98,-461,
이자발생부채,844,947,"1,736",,"1,701","1,599","1,647",
영업이익률,-5.28,2.19,-2.07,,-1.70,4.15,0.32,
순이익률,-29.02,3.28,-5.57,,0.09,8.18,5.66,
ROE(%),-23.52,3.66,-8.73,,-8.78,-3.76,-5.75,
ROA(%),-12.82,1.78,-4.65,,-4.60,-2.47,-3.37,
부채비율,117.11,109.72,169.92,,167.52,155.84,126.96,
자본유보율,735.48,139.77,53.97,,54.55,60.28,84.10,
EPS(원),-492,58,-127,,0,53,37,
PER(배),N/A,12.38,N/A,,N/A,N/A,N/A,
BPS(원),"1,590","1,531","1,397",,"1,434","1,489","1,743",
PBR(배),0.54,0.47,3.28,,2.22,2.11,1.30,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"124,015,655","136,140,315","137,546,368",,"137,546,368","137,546,368","137,556,269",
