0,1,2,3,4,5,6,7,8
에이엔피(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"1,078","1,058",821,,173,182,144,
영업이익,-47,-66,-116,,-39,-11,-32,
영업이익(발표기준),-47,-66,-116,,-39,-11,-32,
세전계속사업이익,-72,-65,-242,,-13,-18,-25,
당기순이익,-72,-62,-247,,-13,-18,-25,
당기순이익(지배),-74,-60,-247,,-13,-18,-25,
당기순이익(비지배),2,-2,,,,,,
자산총계,"1,540","1,345","1,039",,967,854,820,
부채총계,863,753,632,,578,485,467,
자본총계,677,591,407,,389,370,352,
자본총계(지배),667,584,407,,389,370,352,
자본총계(비지배),9,,,,,,,
자본금,414,414,109,,109,109,112,
영업활동현금흐름,7,-4,19,,-73,26,-3,
투자활동현금흐름,-212,122,-18,,-14,91,2,
재무활동현금흐름,169,-96,38,,13,-93,-7,
CAPEX,194,15,97,,12,8,0,
FCF,-188,-19,-77,,-85,18,-4,
이자발생부채,699,607,414,,428,334,318,
영업이익률,-4.38,-6.21,-14.13,,-22.67,-5.98,-22.50,
순이익률,-6.65,-5.88,-30.08,,-7.35,-9.61,-17.54,
ROE(%),-12.17,-9.67,-50.96,,-50.88,-41.99,-47.93,
ROA(%),-4.84,-4.32,-20.91,,-22.51,-18.40,-20.61,
부채비율,127.56,127.42,155.39,,148.67,131.03,132.64,
자본유보율,70.70,49.69,317.41,,305.79,289.75,266.79,
EPS(원),-618,-464,"-1,827",,-58,-80,-114,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"5,117","4,476","1,864",,"1,782","1,695","1,577",
PBR(배),0.51,0.52,0.88,,0.82,0.98,1.56,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"13,038,127","13,038,127","21,826,409",,"21,826,409","21,826,409","22,336,409",
