0,1,2,3,4,5,6,7,8
아스타(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,17,13,13,,3,3,2,
영업이익,-49,-62,-61,,-11,-8,-8,
영업이익(발표기준),-49,-62,-61,,-11,-8,-8,
세전계속사업이익,-35,-150,-111,,-11,-8,-8,
당기순이익,-35,-150,-111,,-11,-8,-8,
당기순이익(지배),-26,-107,-103,,-11,-8,-8,
당기순이익(비지배),-9,-43,-8,,,,,
자산총계,382,258,83,,72,66,57,
부채총계,50,107,19,,18,20,20,
자본총계,332,151,64,,54,45,38,
자본총계(지배),297,148,64,,54,45,38,
자본총계(비지배),,3,,,,,,
자본금,57,57,57,,57,57,57,
영업활동현금흐름,-46,-50,-58,,-4,-6,7,
투자활동현금흐름,-155,95,13,,0,3,0,
재무활동현금흐름,178,-11,21,,-2,-1,-1,
CAPEX,2,18,6,,0,0,0,
FCF,-47,-68,-63,,-4,-6,7,
이자발생부채,37,88,6,,5,5,5,
영업이익률,-281.85,-493.71,-481.95,,-401.42,-296.11,-349.64,
순이익률,-202.15,"-1,198.90",-876.35,,-394.47,-288.05,-346.67,
ROE(%),-11.72,-48.28,-96.87,,-103.92,-116.33,-95.56,
ROA(%),-11.38,-46.84,-64.82,,-62.15,-73.24,-88.16,
부채비율,14.95,70.86,29.10,,34.21,45.25,52.03,
자본유보율,380.49,193.61,-2.96,,-21.79,-36.06,-49.20,
EPS(원),-243,-935,-896,,-94,-71,-66,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"2,584","1,291",560,,470,394,329,
PBR(배),3.24,3.76,9.06,,11.47,14.28,16.17,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"11,482,523","11,482,523","11,492,523",,"11,492,523","11,492,523","11,492,523",
