0,1,2,3,4,5,6,7,8
코스맥스(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"12,597","13,307","13,829","15,843","3,450","4,304","3,950","4,138"
영업이익,523,540,666,"1,181",233,439,250,258
영업이익(발표기준),523,540,666,,233,439,250,
세전계속사업이익,362,359,1,849,221,398,96,167
당기순이익,211,183,-291,457,98,261,-18,104
당기순이익(지배),326,318,214,674,161,320,112,110
당기순이익(비지배),-116,-135,-504,,-62,-59,-129,
자산총계,"10,615","12,044","11,890","13,479","12,512","13,866","14,191","13,479"
부채총계,"8,197","8,879","9,171","9,299","9,626","9,379","9,604","9,299"
자본총계,"2,418","3,165","2,719","4,180","2,887","4,487","4,587","4,180"
자본총계(지배),"2,654","3,435","3,429","4,870","3,687","5,158","5,428","4,870"
자본총계(비지배),,-270,-710,,-801,-671,-841,
자본금,50,50,50,58,50,57,57,58
영업활동현금흐름,-546,746,415,"1,027",378,-55,141,
투자활동현금흐름,-567,-959,-646,-688,-155,-172,-172,
재무활동현금흐름,"1,075",629,507,380,-160,885,44,
CAPEX,490,"1,048",590,698,111,104,101,
FCF,"-1,036",-302,-175,282,267,-160,40,
이자발생부채,"5,164","5,507","6,122",,"6,119","5,756","5,936",
영업이익률,4.15,4.06,4.82,7.45,6.75,10.21,6.32,6.25
순이익률,1.67,1.38,-2.10,2.89,2.85,6.06,-0.45,2.51
ROE(%),13.49,10.45,6.23,16.24,9.12,10.10,10.94,
ROA(%),2.11,1.62,-2.43,3.61,-1.62,-0.61,-0.79,
부채비율,338.93,280.56,337.31,222.44,333.44,209.00,209.37,222.44
자본유보율,"5,247.60","6,836.86","7,082.30",,"7,401.44","9,106.52","9,304.13",
EPS(원),"3,177","3,099","2,082","6,227","1,564","3,097",985,965
PER(배),40.11,25.27,46.85,12.80,37.62,30.35,26.42,
BPS(원),"25,857","33,462","33,405","42,926","35,925","45,463","47,841","42,926"
PBR(배),4.93,2.34,2.92,1.86,3.33,2.88,2.60,1.86
현금DPS(원),587,881,0,475,,,,
현금배당수익률,0.46,1.12,0.00,0.60,,,,
현금배당성향(%),18.48,28.41,0.00,8.00,0.00,,0.00,
발행주식수(보통주),"10,267,998","10,267,998","10,267,998",,"10,267,998","11,349,509","11,349,509",
