0,1,2,3,4,5,6,7,8
SBS콘텐츠허브(커뮤니케이션서비스),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,598","1,621","1,537",,407,379,421,
영업이익,32,19,72,,16,16,22,
영업이익(발표기준),32,19,72,,16,16,22,
세전계속사업이익,153,53,151,,33,20,78,
당기순이익,83,6,78,,19,11,54,
당기순이익(지배),83,6,78,,19,11,54,
당기순이익(비지배),,,,,,,,
자산총계,"2,125","1,971","1,953",,"1,916","1,915","2,065",
부채총계,564,418,428,,374,362,458,
자본총계,"1,561","1,553","1,524",,"1,542","1,553","1,607",
자본총계(지배),"1,561","1,553","1,524",,"1,542","1,553","1,607",
자본총계(비지배),,,,,,,,
자본금,107,107,107,,107,107,107,
영업활동현금흐름,41,-321,-18,,229,1,81,
투자활동현금흐름,184,211,-356,,1,-151,-162,
재무활동현금흐름,,-16,-113,,-1,0,0,
CAPEX,3,2,1,,0,0,0,
FCF,39,-323,-19,,229,1,81,
이자발생부채,0,2,3,,3,3,2,
영업이익률,2.02,1.19,4.71,,3.99,4.12,5.32,
순이익률,5.17,0.34,5.10,,4.56,2.84,12.74,
ROE(%),5.42,0.36,5.10,,5.16,4.93,5.68,
ROA(%),3.89,0.27,4.00,,4.11,3.95,4.50,
부채비율,36.14,26.95,28.10,,24.28,23.29,28.51,
자본유보율,"1,336.64","1,326.07","1,425.71",,"1,443.00","1,453.21","1,503.16",
EPS(원),385,26,366,,86,50,250,
PER(배),12.85,208.92,17.26,,19.19,24.77,17.75,
BPS(원),"7,273","7,234","7,864",,"7,961","8,018","8,295",
PBR(배),0.68,0.75,0.80,,0.89,1.08,0.88,
현금DPS(원),75,,,,,,,
현금배당수익률,1.52,,,,,,,
현금배당성향(%),19.50,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"21,463,555","21,463,555","21,463,555",,"21,463,555",,,
