0,1,2,3,4,5,6,7,8
한전기술(유틸리티),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"4,337","4,486","4,317","4,160",805,750,883,"1,720"
영업이익,215,441,296,120,10,-5,-83,210
영업이익(발표기준),215,441,296,,10,-5,-83,
세전계속사업이익,198,343,265,160,21,16,-77,210
당기순이익,129,264,202,160,16,12,-27,150
당기순이익(지배),129,264,202,160,16,12,-27,
당기순이익(비지배),,,,,,,,
자산총계,"7,715","7,352","7,003","8,260","7,035","6,883","6,800","8,260"
부채총계,"3,101","2,430","2,012","3,170","2,115","1,937","1,862","3,170"
자본총계,"4,614","4,922","4,991","5,090","4,920","4,946","4,938","5,090"
자본총계(지배),"4,614","4,922","4,991","5,090","4,920","4,946","4,938","5,090"
자본총계(비지배),,,,,,,,
자본금,76,76,76,80,76,76,76,80
영업활동현금흐름,810,271,168,,385,-57,-335,
투자활동현금흐름,-506,472,-339,-200,-457,123,331,
재무활동현금흐름,-174,-364,-131,,-4,-111,-3,
CAPEX,12,24,42,10,1,3,1,
FCF,799,247,126,-530,384,-60,-336,
이자발생부채,300,9,16,,14,12,19,
영업이익률,4.96,9.82,6.85,2.89,1.30,-0.62,-9.41,12.21
순이익률,2.98,5.88,4.67,3.85,2.02,1.65,-3.01,8.72
ROE(%),2.82,5.54,,3.17,,4.26,2.08,
ROA(%),1.69,3.50,,2.10,,2.98,1.50,
부채비율,67.21,49.37,40.32,62.28,42.99,39.17,37.70,62.28
자본유보율,"6,075.58","6,478.92","6,568.51",,"6,476.09","6,510.07","6,499.48",
EPS(원),338,691,527,419,43,32,-69,
PER(배),61.75,29.03,33.84,188.23,51.23,93.26,183.28,
BPS(원),"12,128","12,938","13,119","13,379","12,933","13,001","12,980","13,379"
PBR(배),1.72,1.55,1.36,5.89,1.74,3.88,3.75,5.89
현금DPS(원),140,310,282,205,,,,
현금배당수익률,0.67,1.55,1.58,0.26,,,,
현금배당성향(%),41.17,44.68,53.22,48.97,0.00,,0.00,
발행주식수(보통주),"38,220,000","38,220,000","38,220,000",,"38,220,000","38,220,000",,
