0,1,2,3,4,5,6,7,8
젬백스지오(에너지),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,254,182,458,,25,99,47,
영업이익,-3,-40,6,,-19,0,-10,
영업이익(발표기준),-3,-40,6,,-19,0,-10,
세전계속사업이익,-96,-744,-5,,-33,-10,96,
당기순이익,-132,-757,-5,,-33,-10,96,
당기순이익(지배),-132,-757,-3,,-33,-10,96,
당기순이익(비지배),,,-2,,0,0,0,
자산총계,"1,648","1,474","1,326",,"1,232","1,308","1,126",
부채총계,577,723,504,,444,447,322,
자본총계,"1,071",751,822,,788,860,804,
자본총계(지배),"1,071",751,820,,786,859,803,
자본총계(비지배),,,2,,2,2,1,
자본금,222,328,387,,388,410,454,
영업활동현금흐름,-84,6,40,,-18,2,-24,
투자활동현금흐름,-118,15,25,,4,9,131,
재무활동현금흐름,235,-36,-14,,-52,0,0,
CAPEX,2,3,32,,1,2,0,
FCF,-86,3,8,,-19,0,-24,
이자발생부채,530,528,395,,299,275,242,
영업이익률,-1.14,-21.88,1.37,,-76.23,-0.44,-21.15,
순이익률,-51.95,-415.27,-1.10,,-133.81,-10.04,202.71,
ROE(%),-14.25,-83.15,-0.42,,-2.79,-2.12,12.86,
ROA(%),-8.36,-48.52,-0.36,,-1.77,-1.49,8.39,
부채비율,53.86,96.39,61.29,,56.37,51.98,40.08,
자본유보율,359.09,42.04,55.80,,47.48,45.60,68.64,
EPS(원),-298,"-1,585",-4,,-42,-12,110,
PER(배),N/A,N/A,N/A,,N/A,N/A,7.51,
BPS(원),"2,435","1,152","1,066",,"1,020","1,054",890,
PBR(배),0.93,1.25,0.68,,0.85,0.96,1.10,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"44,474,790","65,627,300","77,426,225",,"77,571,785","82,015,960","90,702,705",
