0,1,2,3,4,5,6,7,8
한일진공(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,511,262,157,,26,26,16,
영업이익,3,-84,-87,,-23,-15,-12,
영업이익(발표기준),3,-84,-87,,-23,-15,-12,
세전계속사업이익,-174,-335,101,,-18,-26,-19,
당기순이익,-146,-316,80,,-16,-21,-19,
당기순이익(지배),-133,-294,108,,-13,-18,-17,
당기순이익(비지배),-13,-22,-29,,-3,-3,-2,
자산총계,"1,585","1,228","1,560",,"1,538","1,483","1,467",
부채총계,294,248,248,,241,207,209,
자본총계,"1,292",980,"1,312",,"1,297","1,276","1,258",
자본총계(지배),"1,304","1,013","1,374",,"1,362","1,345","1,329",
자본총계(비지배),,-34,-62,,-65,-68,-70,
자본금,55,56,78,,78,78,78,
영업활동현금흐름,-39,29,-42,,-29,-27,-10,
투자활동현금흐름,334,-373,-310,,-2,-1,1,
재무활동현금흐름,217,-58,276,,-2,-1,-2,
CAPEX,32,2,17,,3,3,1,
FCF,-71,27,-60,,-31,-31,-11,
이자발생부채,150,82,128,,128,127,126,
영업이익률,0.59,-31.95,-55.77,,-88.04,-57.56,-75.86,
순이익률,-28.51,-120.47,50.92,,-61.51,-79.02,-117.87,
ROE(%),-11.33,-25.39,9.07,,8.95,7.92,5.89,
ROA(%),-9.10,-22.46,5.72,,5.64,5.49,3.59,
부채비율,22.75,25.35,18.94,,18.62,16.22,16.60,
자본유보율,"2,243.97","1,670.62","1,619.52",,"1,602.46","1,580.00","1,564.82",
EPS(원),-256,-525,173,,-17,-22,-21,
PER(배),N/A,N/A,6.80,,6.96,9.12,9.97,
BPS(원),"2,382","1,811","1,761",,"1,745","1,723","1,702",
PBR(배),0.49,0.54,0.67,,0.62,0.69,0.54,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"54,977,886","56,205,977","78,305,977",,"78,305,977","78,305,977","78,305,977",
