0,1,2,3,4,5,6,7,8
하림(필수소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"8,286","8,059","8,955",,"2,546","2,586","3,289",
영업이익,15,-434,61,,88,90,192,
영업이익(발표기준),15,-434,61,,88,90,192,
세전계속사업이익,-169,-496,52,,106,81,79,
당기순이익,-121,-399,81,,80,66,45,
당기순이익(지배),-122,-399,81,,80,65,44,
당기순이익(비지배),2,1,0,,0,1,1,
자산총계,"8,241","7,680","8,065",,"7,887","8,037","8,586",
부채총계,"5,277","5,132","5,216",,"4,957","5,041","5,543",
자본총계,"2,965","2,548","2,849",,"2,930","2,996","3,043",
자본총계(지배),"2,960","2,543","2,842",,"2,923","2,988","3,034",
자본총계(비지배),,5,7,,7,8,9,
자본금,435,435,531,,531,531,531,
영업활동현금흐름,-134,-83,631,,388,-65,324,
투자활동현금흐름,"-1,885",160,-70,,-73,-73,-583,
재무활동현금흐름,"2,089",17,-543,,-231,50,476,
CAPEX,960,862,438,,79,84,66,
FCF,"-1,094",-945,193,,309,-150,258,
이자발생부채,"4,227","4,329","4,253",,"4,064","4,107","4,652",
영업이익률,0.18,-5.39,0.68,,3.44,3.48,5.83,
순이익률,-1.46,-4.95,0.91,,3.16,2.55,1.38,
ROE(%),-4.04,-14.52,3.01,,11.82,13.19,12.18,
ROA(%),-1.67,-5.01,1.03,,4.02,4.39,4.09,
부채비율,177.98,201.40,183.12,,169.21,168.27,182.18,
자본유보율,598.31,503.36,502.16,,517.25,529.55,537.94,
EPS(원),-141,-459,79,,76,61,42,
PER(배),N/A,N/A,36.15,,9.74,9.70,8.87,
BPS(원),"3,405","2,925","2,676",,"2,752","2,814","2,857",
PBR(배),0.82,0.97,1.06,,1.09,1.20,1.02,
현금DPS(원),0,,,,,,,
현금배당수익률,0.00,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"86,945,938","86,945,938","106,209,702",,"106,209,702","106,209,702","106,209,702",
