0,1,2,3,4,5,6,7,8
대한항공(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"130,116","123,843","76,062","88,277","17,925","20,126","23,035","27,186"
영업이익,"6,712","1,761","1,089","12,306","1,016","1,936","4,202","5,157"
영업이익(발표기준),"6,712","1,761","1,089",,"1,016","1,936","4,202",
세전계속사업이익,"-1,777","-8,148","-9,341","7,142",-612,"1,645","1,502","4,702"
당기순이익,"-1,611","-6,228","-2,300","5,212",-561,"1,168","1,063","3,500"
당기순이익(지배),"-1,685","-6,291","-2,115","5,120",-537,"1,156","1,062","3,462"
당기순이익(비지배),74,63,-185,,-24,13,1,
자산총계,"258,425","270,141","251,901","265,205","267,401","263,236","260,933","265,205"
부채총계,"226,799","242,333","218,783","195,121","201,810","198,517","197,065","195,121"
자본총계,"31,626","27,808","33,117","70,084","65,591","64,718","63,868","70,084"
자본총계(지배),"30,395","26,562","32,065","69,031","64,558","63,672","62,820","69,031"
자본총계(비지배),"1,231","1,246","1,052",,"1,033","1,046","1,048",
자본금,"4,798","4,798","8,766","18,238","17,447","17,447","17,447","18,238"
영업활동현금흐름,"27,926","22,879","13,767","23,970","5,106","7,748","10,583",
투자활동현금흐름,"-6,579","-15,492",-27,"-16,803","-14,846","-5,628",104,
재무활동현금흐름,"-14,075","-14,472","-8,581","-2,087","12,741","-7,644","-9,630",
CAPEX,"12,762","11,828","6,110","5,828",692,986,819,
FCF,"15,164","11,050","7,657","20,584","4,414","6,762","9,764",
이자발생부채,"157,392","170,237","155,379",,"139,463","134,555","131,926",
영업이익률,5.16,1.42,1.43,13.94,5.67,9.62,18.24,18.97
순이익률,-1.24,-5.03,-3.02,5.90,-3.13,5.80,4.61,12.87
ROE(%),-5.05,-22.09,-7.22,10.13,11.15,10.83,12.58,
ROA(%),-0.64,-2.36,-0.88,2.02,1.68,1.70,2.26,
부채비율,717.13,871.45,660.63,278.41,307.68,306.74,308.55,278.41
자본유보율,241.52,93.10,113.63,,193.06,199.38,205.23,
EPS(원),"-1,124","-4,197","-1,181","1,688",-217,331,304,992
PER(배),N/A,N/A,N/A,16.41,11.63,16.39,15.83,
BPS(원),"20,281","17,723","14,148","19,783","18,502","18,248","18,003","19,783"
PBR(배),1.06,1.04,1.49,1.40,1.47,1.73,1.87,1.40
현금DPS(원),159,0,0,0,0,0,0,
현금배당수익률,0.74,0.00,0.00,0.00,,,,
현금배당성향(%),-14.27,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"148,760,863","148,760,863","225,529,011",,"347,820,825","347,820,825","347,820,825",
