0,1,2,3,4,5,6,7,8
세진티에스(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,209,212,327,,65,75,76,
영업이익,-14,-3,46,,4,8,14,
영업이익(발표기준),-14,-3,46,,4,8,14,
세전계속사업이익,-23,-18,43,,7,8,19,
당기순이익,-24,-21,42,,7,8,19,
당기순이익(지배),-24,-21,42,,7,8,19,
당기순이익(비지배),,,,,,,,
자산총계,416,409,446,,464,469,491,
부채총계,23,34,33,,40,36,34,
자본총계,393,375,413,,424,432,457,
자본총계(지배),393,375,413,,424,432,457,
자본총계(비지배),,,,,,,,
자본금,42,42,42,,42,42,42,
영업활동현금흐름,16,12,63,,11,10,19,
투자활동현금흐름,-29,6,-11,,-7,2,-13,
재무활동현금흐름,,-3,-4,,-1,-1,-1,
CAPEX,17,8,20,,11,3,3,
FCF,0,4,43,,1,7,17,
이자발생부채,0,10,7,,6,6,6,
영업이익률,-6.87,-1.19,14.16,,6.05,10.21,18.27,
순이익률,-11.37,-9.94,12.95,,10.56,10.46,24.55,
ROE(%),-5.88,-5.49,10.75,,10.96,8.21,6.92,
ROA(%),-5.54,-5.11,9.91,,9.95,7.51,6.41,
부채비율,5.98,9.16,8.01,,9.40,8.41,7.37,
자본유보율,822.45,772.23,873.10,,889.41,908.09,952.45,
EPS(원),-283,-251,504,,82,93,222,
PER(배),N/A,N/A,12.10,,9.81,13.04,15.53,
BPS(원),"4,737","4,519","4,975",,"5,109","5,211","5,513",
PBR(배),0.57,0.68,1.23,,1.01,1.02,1.02,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"8,396,593","8,396,593","8,396,593",,"8,396,593",,,
