0,1,2,3,4,5,6,7,8
CJ ENM(커뮤니케이션서비스),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"23,604","37,897","33,912","35,322","7,919","9,079","8,575","9,748"
영업이익,"1,821","2,694","2,721","3,613",936,858,878,947
영업이익(발표기준),"1,821","2,694","2,721",,936,858,878,
세전계속사업이익,"1,639","1,896","1,427","3,346","1,003",721,"1,015",532
당기순이익,"1,842",586,656,"2,524",810,532,744,455
당기순이익(지배),"1,626","1,042",569,"2,152",736,319,669,323
당기순이익(비지배),216,-456,87,,74,213,76,
자산총계,"67,549","54,349","62,799","67,719","62,471","66,910","69,355","67,719"
부채총계,"33,293","22,830","24,947","26,652","23,795","26,615","27,501","26,652"
자본총계,"34,256","31,519","37,852","41,067","38,676","40,295","41,854","41,067"
자본총계(지배),"27,632","29,465","34,373","37,153","35,427","36,101","37,442","37,153"
자본총계(비지배),,"2,054","3,479",,"3,249","4,194","4,411",
자본금,"1,106","1,106","1,106","1,108","1,106","1,106","1,106","1,108"
영업활동현금흐름,"5,867","7,434","5,664","6,560","1,781","2,260","2,001",
투자활동현금흐름,"-1,584","-2,877","-10,499","-5,085",-44,"-3,366","-2,616",
재무활동현금흐름,-889,"-6,413","4,900",924,"-1,506","1,715",345,
CAPEX,"2,292","2,823","1,109","1,788",472,232,475,
FCF,"3,575","4,610","4,555","2,371","1,309","2,028","1,526",
이자발생부채,"19,267","7,172","10,906",,"10,409","12,557","12,745",
영업이익률,7.71,7.11,8.02,10.23,11.82,9.45,10.24,9.72
순이익률,7.80,1.55,1.93,7.15,10.23,5.86,8.68,4.67
ROE(%),8.58,3.65,1.78,6.02,3.19,3.02,4.05,
ROA(%),3.86,0.96,1.12,3.87,1.96,2.05,2.69,
부채비율,97.19,72.43,65.91,64.90,61.52,66.05,65.71,64.90
자본유보율,"2,998.11","3,142.72","3,299.46",,"3,348.27","3,362.81","3,453.12",
EPS(원),"11,514","4,754","2,596","9,816","3,354","1,453","3,049","1,474"
PER(배),17.54,33.57,53.74,14.06,30.12,39.45,23.75,
BPS(원),"140,757","150,071","165,817","179,225","170,902","174,153","180,622","179,225"
PBR(배),1.43,1.06,0.84,0.77,0.83,1.05,0.84,0.77
현금DPS(원),"1,200","1,400","1,600","1,638",,,,
현금배당수익률,0.59,0.88,1.15,1.19,,,,
현금배당성향(%),14.48,26.37,58.26,16.69,0.00,,0.00,
발행주식수(보통주),"21,926,384","21,929,154","21,929,154",,"21,929,154","21,929,154","21,929,154",
