0,1,2,3,4,5,6,7,8
효성첨단소재(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"17,675","30,536","23,946","35,424","7,695","8,724","9,671","9,552"
영업이익,641,"1,583",342,"4,361",834,"1,178","1,398","1,184"
영업이익(발표기준),641,"1,583",342,,834,"1,178","1,398",
세전계속사업이익,-54,523,11,"3,968",719,"1,156","1,282",963
당기순이익,-237,-529,68,"3,084",542,"1,006",996,300
당기순이익(지배),-265,-700,1,"2,672",423,756,750,567
당기순이익(비지배),27,171,67,,119,250,246,
자산총계,"25,347","25,311","23,766","28,515","25,433","26,178","28,384","28,515"
부채총계,"20,687","21,257","19,955","21,547","21,061","20,787","21,749","21,547"
자본총계,"4,660","4,054","3,811","6,970","4,372","5,390","6,635","6,970"
자본총계(지배),"3,858","3,234","3,128","5,876","3,706","4,483","5,433","5,876"
자본총계(비지배),,820,683,,666,908,"1,202",
자본금,224,224,224,222,224,224,224,222
영업활동현금흐름,910,"1,270","3,124","2,774",475,307,792,
투자활동현금흐름,"-1,043","-2,229","-1,487","-1,245",-466,-266,39,
재무활동현금흐름,"-1,919",509,"-1,424",20,200,-398,-903,
CAPEX,"1,067","2,382","1,610","1,469",500,342,242,
FCF,-157,"-1,112","1,514","1,435",-25,-34,551,
이자발생부채,"16,414","17,575","16,110",,"16,783","16,423","16,008",
영업이익률,3.63,5.18,1.43,12.31,10.84,13.50,14.46,12.39
순이익률,-1.34,-1.73,0.28,8.71,7.04,11.54,10.29,3.14
ROE(%),,-19.74,0.03,59.34,10.12,39.07,50.40,
ROA(%),,-2.09,0.28,11.80,2.00,7.62,10.78,
부채비율,443.91,524.35,523.60,309.16,481.75,385.63,327.82,309.16
자본유보율,"1,596.29","1,264.96","1,262.48",,"1,450.53","1,787.24","2,121.27",
EPS(원),"-10,218","-15,622",18,"59,636","9,431","16,885","16,741","12,656"
PER(배),N/A,N/A,"8,489.96",8.13,46.96,13.42,15.29,
BPS(원),"86,348","72,388","70,017","131,505","82,951","100,328","121,588","131,505"
PBR(배),1.19,1.53,2.13,3.69,4.59,4.39,6.03,3.69
현금DPS(원),,,,"3,000",,,,
현금배당수익률,,,,0.62,,,,
현금배당성향(%),0.00,0.00,0.00,5.03,0.00,,0.00,
발행주식수(보통주),"4,479,948","4,479,948","4,479,948",,"4,479,948","4,479,948","4,479,948",
