0,1,2,3,4,5,6,7,8
액션스퀘어(커뮤니케이션서비스),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,75,58,58,,16,12,9,
영업이익,-109,-82,-19,,-14,-16,-20,
영업이익(발표기준),-109,-82,-19,,-14,-16,-20,
세전계속사업이익,-112,-92,-20,,-14,-3,-20,
당기순이익,-112,-92,-20,,-14,-1,-20,
당기순이익(지배),-112,-92,-20,,-14,-1,-20,
당기순이익(비지배),,,,,,,,
자산총계,211,303,238,,263,253,236,
부채총계,90,101,54,,84,74,76,
자본총계,121,202,184,,179,178,160,
자본총계(지배),121,202,184,,179,178,160,
자본총계(비지배),,,,,,,,
자본금,132,207,207,,207,207,207,
영업활동현금흐름,-133,-97,-25,,-8,-15,-20,
투자활동현금흐름,-19,122,0,,0,-4,-1,
재무활동현금흐름,111,162,-3,,32,1,-1,
CAPEX,2,0,3,,0,0,1,
FCF,-135,-97,-28,,-8,-16,-21,
이자발생부채,0,51,20,,47,41,40,
영업이익률,-145.25,-140.94,-31.72,,-84.48,-128.32,-223.68,
순이익률,-150.11,-156.90,-34.58,,-84.03,-7.91,-223.80,
ROE(%),-87.73,-56.74,-10.46,,-18.75,-15.11,-26.00,
ROA(%),-48.66,-35.65,-7.46,,-13.76,-11.33,-19.54,
부채비율,74.83,49.78,29.54,,46.86,41.69,47.62,
자본유보율,-26.43,-15.13,-24.89,,-28.06,-29.30,-39.18,
EPS(원),-425,-327,-49,,-33,-2,-49,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),456,489,445,,434,432,386,
PBR(배),3.86,2.65,3.71,,5.07,11.86,15.72,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"26,485,481","41,332,645","41,332,645",,"41,332,645","41,332,645","41,332,645",
