0,1,2,3,4,5,6,7,8
유니트론텍(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,346","2,836","2,914",,858,924,939,
영업이익,63,102,62,,34,17,24,
영업이익(발표기준),63,102,62,,34,17,24,
세전계속사업이익,77,31,5,,37,0,35,
당기순이익,59,25,5,,30,-3,24,
당기순이익(지배),61,29,15,,31,2,33,
당기순이익(비지배),-2,-4,-10,,-1,-6,-9,
자산총계,"1,038","1,146","1,623",,"1,697","1,888","2,073",
부채총계,635,689,"1,069",,"1,118","1,312","1,425",
자본총계,402,458,554,,579,576,648,
자본총계(지배),371,428,502,,527,529,596,
자본총계(비지배),,29,53,,52,46,52,
자본금,50,53,60,,60,60,63,
영업활동현금흐름,15,48,-243,,-67,-101,-95,
투자활동현금흐름,-21,-20,-73,,-29,-46,-16,
재무활동현금흐름,-24,2,301,,15,240,65,
CAPEX,1,3,50,,31,39,24,
FCF,14,45,-293,,-98,-141,-119,
이자발생부채,405,402,700,,724,980,"1,046",
영업이익률,2.67,3.60,2.15,,3.97,1.82,2.59,
순이익률,2.52,0.87,0.18,,3.46,-0.36,2.53,
ROE(%),17.73,7.26,3.20,,2.75,0.82,6.53,
ROA(%),6.91,2.27,0.38,,0.27,-0.74,0.72,
부채비율,157.94,150.49,192.93,,193.12,228.03,219.87,
자본유보율,697.36,757.73,767.20,,808.20,811.81,882.07,
EPS(원),618,291,129,,254,18,268,
PER(배),7.23,23.29,55.23,,64.50,201.53,19.47,
BPS(원),"3,867","4,158","4,275",,"4,494","4,511","4,878",
PBR(배),1.16,1.63,1.67,,1.62,1.57,1.19,
현금DPS(원),80,100,50,,0,,,
현금배당수익률,1.79,1.48,0.70,,,,,
현금배당성향(%),12.49,35.51,39.44,,,,0.00,
발행주식수(보통주),"9,931,950","10,651,857","12,077,643",,"12,077,643","12,077,643","12,560,930",
