0,1,2,3,4,5,6,7,8
THE MIDONG(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,196,249,270,,28,20,30,
영업이익,-34,-36,-43,,-6,-13,-9,
영업이익(발표기준),-34,-36,-43,,-6,-13,-9,
세전계속사업이익,-120,-33,-69,,-6,-14,-8,
당기순이익,-125,-33,-69,,-6,-14,-8,
당기순이익(지배),-125,-33,-69,,-6,-14,-8,
당기순이익(비지배),,-1,,,,,,
자산총계,340,351,221,,257,318,332,
부채총계,18,67,42,,44,125,135,
자본총계,321,285,179,,213,194,196,
자본총계(지배),321,288,179,,213,194,196,
자본총계(비지배),,-3,,,,,,
자본금,69,69,69,,78,78,78,
영업활동현금흐름,-17,-14,-38,,-54,44,1,
투자활동현금흐름,-82,-37,-3,,18,-133,-16,
재무활동현금흐름,,-1,13,,46,72,12,
CAPEX,1,65,14,,5,4,138,
FCF,-18,-80,-52,,-59,39,-136,
이자발생부채,0,1,15,,30,89,102,
영업이익률,-17.29,-14.60,-15.92,,-22.82,-66.69,-29.01,
순이익률,-63.97,-13.41,-25.62,,-21.17,-70.25,-28.24,
ROE(%),-32.76,-10.73,-29.66,,-30.06,-35.12,-35.60,
ROA(%),-30.95,-9.66,-24.19,,-26.21,-25.50,-25.16,
부채비율,5.71,23.41,23.51,,20.73,64.39,68.82,
자본유보율,406.59,362.49,258.46,,260.47,229.98,219.24,
EPS(원),-909,-237,-501,,-39,-91,-54,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"2,364","2,115","1,315",,"1,382","1,258","1,276",
PBR(배),1.40,1.08,1.48,,1.31,1.50,1.13,
현금DPS(원),0,0,0,,0,0,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"13,791,786","13,791,786","13,791,786",,"15,582,830","15,582,830","15,582,830",
