0,1,2,3,4,5,6,7,8
하인크코리아(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2020/06
									
(IFRS별도)","2020/09
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/03(E)
									
(IFRS별도)"
매출액,,,101,,,,,
영업이익,,,22,,,,,
영업이익(발표기준),,,22,,,,,
세전계속사업이익,,,23,,,,,
당기순이익,,,17,,,,,
당기순이익(지배),,,17,,,,,
당기순이익(비지배),,,,,,,,
자산총계,,,66,,,,66,
부채총계,,,14,,,,14,
자본총계,,,52,,,,52,
자본총계(지배),,,52,,,,52,
자본총계(비지배),,,,,,,,
자본금,,,3,,,,3,
영업활동현금흐름,,,18,,,,,
투자활동현금흐름,,,-2,,,,,
재무활동현금흐름,,,-1,,,,,
CAPEX,,,0,,,,,
FCF,,0,18,,,,0,
이자발생부채,,0,0,,,,0,
영업이익률,,,22.27,,,,,
순이익률,,,17.11,,,,,
ROE(%),,,,,,,,
ROA(%),,,,,,,,
부채비율,,,27.58,,,,27.58,
자본유보율,,,"1,616.92",,,,"1,616.92",
EPS(원),,,98,,,,,
PER(배),,,,,,,,
BPS(원),,,292,,,,292,
PBR(배),,,,,,,,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,,,,,,,,
현금배당성향(%),,,0.00,,,,,
발행주식수(보통주),"17,647,000","17,647,000","17,647,000",,"17,647,000","17,647,000","17,647,000",
