0,1,2,3,4,5,6,7,8
선익시스템(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,180",876,656,,96,95,148,
영업이익,85,114,37,,-4,-25,4,
영업이익(발표기준),85,114,37,,-4,-25,4,
세전계속사업이익,98,89,28,,-10,-7,-36,
당기순이익,52,71,23,,-7,-14,-36,
당기순이익(지배),52,71,23,,-7,-14,-36,
당기순이익(비지배),,,,,,,,
자산총계,"1,160","1,201","1,075",,"1,101","1,064","1,020",
부채총계,321,295,169,,210,189,181,
자본총계,839,906,906,,891,875,839,
자본총계(지배),839,906,906,,891,875,839,
자본총계(비지배),,,,,,,,
자본금,45,45,45,,45,45,45,
영업활동현금흐름,106,5,131,,-32,-28,-42,
투자활동현금흐름,-79,-184,-209,,10,49,43,
재무활동현금흐름,-26,-20,-32,,-1,-5,-1,
CAPEX,8,35,54,,5,7,4,
FCF,97,-29,77,,-37,-36,-46,
이자발생부채,11,15,10,,14,14,13,
영업이익률,7.20,13.04,5.60,,-4.04,-26.26,2.92,
순이익률,4.37,8.15,3.53,,-7.67,-15.07,-24.59,
ROE(%),5.90,8.19,2.56,,1.76,-0.69,-5.65,
ROA(%),4.41,6.05,2.04,,1.40,-0.53,-4.57,
부채비율,38.21,32.56,18.61,,23.60,21.57,21.61,
자본유보율,"1,776.49","1,934.16","1,975.41",,"1,940.78","1,898.68","1,818.04",
EPS(원),573,794,257,,-81,-159,-403,
PER(배),13.17,9.91,28.28,,87.79,N/A,N/A,
BPS(원),"9,676","10,519","10,972",,"10,786","10,541","10,103",
PBR(배),0.78,0.75,0.66,,1.42,2.58,2.20,
현금DPS(원),100,100,100,,0,0,0,
현금배당수익률,1.32,1.27,1.37,,,,,
현금배당성향(%),16.82,12.06,35.66,,,,0.00,
발행주식수(보통주),"8,999,295","8,999,295","8,999,295",,"8,999,295","9,039,969","9,039,969",
