0,1,2,3,4,5,6,7,8
태경비케이(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,126","1,864","1,653",,436,457,529,
영업이익,88,39,108,,47,55,54,
영업이익(발표기준),88,39,108,,47,55,54,
세전계속사업이익,89,135,124,,68,56,58,
당기순이익,56,98,91,,56,43,44,
당기순이익(지배),39,41,46,,32,26,26,
당기순이익(비지배),16,57,45,,24,16,17,
자산총계,"2,938","3,014","2,959",,"3,156","3,061","3,065",
부채총계,"1,009",985,871,,940,872,850,
자본총계,"1,929","2,028","2,087",,"2,216","2,189","2,215",
자본총계(지배),"1,306","1,337","1,365",,"1,423","1,417","1,435",
자본총계(비지배),,692,722,,794,773,780,
자본금,138,138,138,,138,138,138,
영업활동현금흐름,49,478,240,,66,113,131,
투자활동현금흐름,-80,-371,-72,,-35,-18,27,
재무활동현금흐름,-20,-11,-114,,-36,-51,-50,
CAPEX,60,90,59,,11,20,24,
FCF,-12,388,182,,56,93,107,
이자발생부채,448,438,374,,338,338,289,
영업이익률,4.14,2.08,6.53,,10.89,11.98,10.20,
순이익률,2.62,5.26,5.53,,12.83,9.30,8.28,
ROE(%),3.20,3.08,3.42,,4.75,5.58,7.26,
ROA(%),2.00,3.30,3.06,,4.21,4.67,5.71,
부채비율,52.30,48.58,41.75,,42.41,39.83,38.36,
자본유보율,692.12,708.64,729.32,,732.76,752.09,772.03,
EPS(원),142,148,167,,116,96,96,
PER(배),18.28,29.43,24.15,,19.96,18.45,16.84,
BPS(원),"4,734","4,846","4,950",,"5,159","5,137","5,203",
PBR(배),0.55,0.90,0.82,,0.90,0.99,1.17,
현금DPS(원),100,100,100,,0,0,0,
현금배당수익률,3.85,2.30,2.48,,,,,
현금배당성향(%),70.32,67.73,59.78,,0.00,0.00,0.00,
발행주식수(보통주),"27,583,100","27,583,100","27,583,100",,"27,583,100",,,
