0,1,2,3,4,5,6,7,8
삼양통상(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,832","1,921","1,984",,445,512,492,
영업이익,321,494,577,,92,106,97,
영업이익(발표기준),321,494,577,,92,106,97,
세전계속사업이익,340,594,672,,149,225,46,
당기순이익,253,442,499,,109,167,34,
당기순이익(지배),253,442,499,,109,167,34,
당기순이익(비지배),,,,,,,,
자산총계,"3,275","3,717","4,221",,"4,353","4,537","4,517",
부채총계,347,429,465,,520,536,475,
자본총계,"2,928","3,287","3,756",,"3,833","4,002","4,041",
자본총계(지배),"2,928","3,287","3,756",,"3,833","4,002","4,041",
자본총계(비지배),,,,,,,,
자본금,150,150,150,,150,150,150,
영업활동현금흐름,427,522,407,,7,76,50,
투자활동현금흐름,-353,-484,-368,,-60,-59,-22,
재무활동현금흐름,-58,-78,-25,,4,24,-16,
CAPEX,57,30,24,,5,28,5,
FCF,370,492,382,,2,48,45,
이자발생부채,118,129,133,,172,199,206,
영업이익률,17.54,25.73,29.08,,20.77,20.74,19.68,
순이익률,13.81,23.01,25.15,,24.50,32.67,7.01,
ROE(%),8.96,14.22,14.17,,16.19,16.42,13.63,
ROA(%),7.93,12.64,12.57,,14.21,14.63,12.23,
부채비율,11.85,13.06,12.39,,13.58,13.39,11.76,
자본유보율,"1,866.08","2,143.70","2,456.99",,"2,506.31","2,617.88","2,641.10",
EPS(원),"8,432","14,733","16,637",,"3,631","5,577","1,149",
PER(배),5.06,4.07,3.77,,3.64,3.86,3.86,
BPS(원),"99,000","115,202","131,811",,"134,510","140,435","141,831",
PBR(배),0.43,0.52,0.48,,0.52,0.56,0.47,
현금DPS(원),750,"1,000","1,250",,,,,
현금배당수익률,1.76,1.67,1.99,,,,,
현금배당성향(%),8.77,6.46,7.14,,0.00,,0.00,
발행주식수(보통주),"3,000,000","3,000,000","3,000,000",,"3,000,000",,,
