0,1,2,3,4,5,6,7,8
켐트로닉스(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"3,374","4,035","5,300","5,513","1,369","1,347","1,311","1,486"
영업이익,94,263,221,366,91,90,81,104
영업이익(발표기준),94,263,221,,91,90,81,
세전계속사업이익,17,197,196,324,83,80,68,
당기순이익,11,166,180,282,71,61,73,
당기순이익(지배),11,162,170,267,70,61,75,76
당기순이익(비지배),1,4,10,,1,0,-2,
자산총계,"2,316","2,941","3,686","4,189","3,913","4,346","4,274","4,189"
부채총계,"1,528","1,947","2,504","2,761","2,687","3,060","2,901","2,761"
자본총계,787,994,"1,182","1,428","1,225","1,286","1,374","1,428"
자본총계(지배),782,964,"1,132","1,363","1,174","1,236","1,325","1,363"
자본총계(비지배),,29,50,,51,51,49,
자본금,69,73,74,74,74,74,74,74
영업활동현금흐름,12,545,123,263,27,264,-196,
투자활동현금흐름,-84,-461,-387,-149,-152,-48,-116,
재무활동현금흐름,59,138,391,194,167,117,202,
CAPEX,92,307,506,200,52,59,28,
FCF,-79,238,-383,163,-24,205,-224,
이자발생부채,"1,195","1,327","1,827",,"1,963","2,170","2,263",
영업이익률,2.79,6.52,4.17,6.64,6.63,6.68,6.19,7.00
순이익률,0.34,4.11,3.40,5.12,5.20,4.50,5.56,
ROE(%),1.40,18.50,16.24,21.40,22.48,26.49,24.00,
ROA(%),0.51,6.31,5.43,7.16,6.67,7.62,6.91,
부채비율,194.06,195.99,211.82,193.35,219.30,237.85,211.15,193.35
자본유보율,"1,074.20","1,267.87","1,430.85",,"1,476.70","1,558.72","1,659.60",
EPS(원),78,"1,160","1,164","1,797",472,410,504,512
PER(배),78.93,15.55,23.75,15.83,16.59,12.83,13.42,
BPS(원),"5,884","6,819","7,846","9,446","8,139","8,565","9,181","9,446"
PBR(배),1.05,2.65,3.52,3.01,3.29,2.93,2.77,3.01
현금DPS(원),0,300,250,250,0,0,0,
현금배당수익률,0.00,1.66,0.90,0.88,,,,
현금배당성향(%),20.60,26.26,21.19,13.91,0.00,0.00,0.00,
발행주식수(보통주),"12,624,273","14,572,295","14,858,157",,"14,858,157","14,858,157","14,858,157",
