0,1,2,3,4,5,6,7,8
미코바이오메드(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,36,41,457,,126,46,68,
영업이익,-84,-117,35,,14,-37,-36,
영업이익(발표기준),-84,-117,35,,14,-37,-36,
세전계속사업이익,-88,-147,-58,,18,-40,-28,
당기순이익,-88,-146,-58,,18,-40,-28,
당기순이익(지배),-87,-146,-58,,18,-40,-28,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,242,250,710,,723,686,666,
부채총계,185,240,150,,140,139,146,
자본총계,57,10,559,,583,547,519,
자본총계(지배),57,10,560,,583,547,519,
자본총계(비지배),0,0,0,,0,0,0,
자본금,57,65,91,,91,91,91,
영업활동현금흐름,-68,-104,-187,,14,-28,-45,
투자활동현금흐름,-40,27,-97,,-7,2,-13,
재무활동현금흐름,136,112,398,,3,-3,5,
CAPEX,16,12,58,,7,7,7,
FCF,-84,-116,-244,,7,-36,-52,
이자발생부채,142,190,67,,66,64,60,
영업이익률,-233.85,-284.45,7.61,,10.83,-81.39,-53.34,
순이익률,-244.27,-357.22,-12.65,,14.24,-86.67,-40.91,
ROE(%),,-434.64,-20.27,,,,,
ROA(%),,-59.52,-12.03,,,,,
부채비율,323.85,"2,402.13",26.85,,23.99,25.49,28.20,
자본유보율,0.25,-84.53,517.74,,540.63,497.92,467.73,
EPS(원),-847,"-1,233",-395,,98,-216,-152,
PER(배),N/A,N/A,N/A,,,,,
BPS(원),499,79,"3,084",,"3,195","2,993","2,841",
PBR(배),14.04,85.63,3.65,,3.21,5.18,3.84,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"11,463,008","12,974,273","18,151,744",,"18,262,333","18,284,567","18,291,100",
