0,1,2,3,4,5,6,7,8
한국알콜(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,560","2,914","3,717",,"1,138","1,274","1,228",
영업이익,285,331,561,,194,167,95,
영업이익(발표기준),285,331,561,,194,167,95,
세전계속사업이익,383,439,671,,213,184,132,
당기순이익,287,321,524,,163,152,92,
당기순이익(지배),287,318,510,,155,144,84,
당기순이익(비지배),,2,14,,8,8,9,
자산총계,"3,765","4,371","4,944",,"5,257","5,444","5,562",
부채총계,824,"1,026","1,134",,"1,287","1,321","1,326",
자본총계,"2,941","3,344","3,810",,"3,970","4,123","4,236",
자본총계(지배),"2,941","3,279","3,730",,"3,883","4,029","4,132",
자본총계(비지배),,66,80,,87,95,104,
자본금,108,108,108,,108,108,108,
영업활동현금흐름,266,143,618,,42,22,31,
투자활동현금흐름,-147,-99,-299,,45,-251,-204,
재무활동현금흐름,-42,77,-68,,-2,-23,-3,
CAPEX,167,105,191,,31,34,69,
FCF,100,37,427,,11,-12,-38,
이자발생부채,316,490,424,,434,431,443,
영업이익률,11.13,11.36,15.09,,17.03,13.14,7.73,
순이익률,11.20,11.00,14.09,,14.32,11.91,7.53,
ROE(%),10.48,10.23,14.55,,14.51,13.92,12.12,
ROA(%),8.13,7.88,11.25,,11.06,10.83,9.60,
부채비율,28.00,30.69,29.78,,32.41,32.04,31.30,
자본유보율,"2,536.24","2,862.58","3,312.42",,"3,437.11","3,570.52","3,647.84",
EPS(원),"1,327","1,472","2,360",,719,667,387,
PER(배),5.40,5.11,5.53,,5.26,6.10,6.20,
BPS(원),"14,292","15,931","18,125",,"18,866","19,575","20,078",
PBR(배),0.50,0.47,0.72,,0.68,0.76,0.68,
현금DPS(원),50,100,100,,,,,
현금배당수익률,0.70,1.33,0.77,,,,,
현금배당성향(%),3.59,6.47,4.04,,,,0.00,
발행주식수(보통주),"21,605,760","21,605,760","21,605,760",,"21,605,760",,,
