0,1,2,3,4,5,6,7,8
트윔(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09(E)
									
(IFRS연결)"
매출액,57,104,183,,,,,
영업이익,-46,-35,26,,,,,
영업이익(발표기준),-46,-35,26,,,,,
세전계속사업이익,-41,-29,31,,,,,
당기순이익,-42,-29,29,,,,,
당기순이익(지배),-42,-29,29,,,,,
당기순이익(비지배),,,,,,,,
자산총계,472,445,530,,530,,541,
부채총계,39,18,70,,70,,49,
자본총계,433,428,459,,459,,492,
자본총계(지배),433,428,459,,459,,492,
자본총계(비지배),,,,,,,,
자본금,30,30,30,,30,,30,
영업활동현금흐름,-87,4,15,,,,,
투자활동현금흐름,-110,-1,78,,,,,
재무활동현금흐름,-3,-6,-1,,,,,
CAPEX,24,1,2,,,,,
FCF,-111,3,13,,0,,0,
이자발생부채,5,1,2,,2,,2,
영업이익률,-80.75,-33.77,14.29,,,,,
순이익률,-73.56,-27.40,15.97,,,,,
ROE(%),-9.53,-6.63,6.58,,,,,
ROA(%),-8.13,-6.22,5.98,,,,,
부채비율,9.04,4.13,15.32,,15.32,,9.94,
자본유보율,"1,261.60","1,178.74","1,282.00",,"1,282.00",,"1,389.26",
EPS(원),-705,-475,486,,,,,
PER(배),,,,,,,,
BPS(원),"7,216","7,132","7,657",,"7,657",,"8,198",
PBR(배),0.00,0.00,0.00,,0.00,,0.00,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,,
발행주식수(보통주),"5,998,294","5,998,294","5,998,294",,"5,998,294","5,998,294","5,998,294",
