0,1,2,3,4,5,6,7,8
티사이언티픽(커뮤니케이션서비스),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,52,77,95,,26,24,26,
영업이익,-14,20,7,,3,1,3,
영업이익(발표기준),-14,20,7,,3,1,3,
세전계속사업이익,25,20,-7,,10,31,4,
당기순이익,23,53,7,,10,22,4,
당기순이익(지배),23,53,7,,10,22,4,
당기순이익(비지배),,,,,,,,
자산총계,704,780,"1,087",,"1,246","1,300","1,306",
부채총계,388,237,250,,356,367,370,
자본총계,316,543,837,,890,933,936,
자본총계(지배),316,543,837,,890,933,936,
자본총계(비지배),,,,,,,,
자본금,168,202,234,,235,235,235,
영업활동현금흐름,33,34,-21,,-8,-5,3,
투자활동현금흐름,-25,-243,-16,,-80,-100,0,
재무활동현금흐름,172,-76,53,,155,0,0,
CAPEX,0,1,1,,0,0,1,
FCF,32,33,-22,,-9,-5,2,
이자발생부채,221,79,47,,157,165,169,
영업이익률,-27.07,26.41,7.62,,9.98,4.16,10.65,
순이익률,44.86,68.79,6.85,,35.91,93.60,15.67,
ROE(%),11.41,12.31,0.95,,2.38,6.22,5.36,
ROA(%),4.04,7.13,0.70,,1.63,4.26,3.56,
부채비율,122.53,43.72,29.89,,39.97,39.38,39.52,
자본유보율,86.25,117.50,126.94,,141.67,160.97,162.67,
EPS(원),86,150,16,,20,47,9,
PER(배),20.12,9.36,229.66,,104.65,34.64,42.39,
BPS(원),944,"1,347","1,795",,"1,901","1,992","2,000",
PBR(배),1.83,1.04,2.01,,1.87,1.59,1.64,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"33,698,640","40,494,755","46,826,217",,"47,004,217","47,004,217","47,004,217",
