0,1,2,3,4,5,6,7,8
일진머티리얼즈(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"5,020","5,502","5,369","7,106","1,380","1,711","1,986","1,991"
영업이익,487,468,509,844,137,214,236,244
영업이익(발표기준),487,468,509,,137,214,236,
세전계속사업이익,537,551,452,886,187,213,281,
당기순이익,413,468,427,740,155,179,230,
당기순이익(지배),413,468,427,733,155,180,230,
당기순이익(비지배),,,,,,0,0,
자산총계,"6,922","10,369","10,810","12,450","10,964","11,220","11,636","12,450"
부채총계,"1,638","2,215","2,274","3,269","2,421","2,490","2,553","3,269"
자본총계,"5,284","8,155","8,536","9,181","8,542","8,730","9,083","9,181"
자본총계(지배),"5,284","5,713","6,112","6,760","6,118","6,316","6,669","6,760"
자본총계(비지배),,"2,441","2,424",,"2,424","2,414","2,414",
자본금,231,231,231,230,231,231,231,230
영업활동현금흐름,860,482,495,"1,149",-43,-45,87,
투자활동현금흐름,-619,-469,"-2,177","-1,409",-47,-576,156,
재무활동현금흐름,-181,"2,833",-106,243,-17,-131,-28,
CAPEX,"1,190","1,320","1,166","1,500",289,518,605,
FCF,-330,-838,-671,-257,-332,-563,-518,
이자발생부채,202,649,637,,634,665,711,
영업이익률,9.71,8.52,9.47,11.88,9.90,12.50,11.86,12.26
순이익률,8.23,8.51,7.96,10.41,11.26,10.49,11.56,
ROE(%),7.80,8.52,7.23,11.39,6.77,7.76,9.98,
ROA(%),6.15,5.42,4.04,6.36,3.76,4.36,5.68,
부채비율,31.00,27.16,26.64,35.60,28.35,28.52,28.11,35.60
자본유보율,"2,147.87","2,381.14","2,558.56",,"2,585.96","2,668.14","2,767.10",
EPS(원),897,"1,016",927,"1,590",337,389,498,
PER(배),45.71,42.09,54.92,62.53,77.90,70.75,75.46,
BPS(원),"11,460","12,390","13,255","14,660","13,269","13,698","14,463","14,660"
PBR(배),3.58,3.45,3.84,6.78,5.12,5.33,7.19,6.78
현금DPS(원),0,50,200,233,,,,
현금배당수익률,0.00,0.12,0.39,0.23,,,,
현금배당성향(%),0.00,4.92,21.58,14.68,0.00,,0.00,
발행주식수(보통주),"46,110,835","46,110,835","46,110,835",,"46,110,835","46,110,835",,
