0,1,2,3,4,5,6,7,8
두산(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"174,493","180,416","169,693","152,501","45,203","35,123","37,893","43,343"
영업이익,"11,764","12,286","2,750","11,193","3,980","2,933","2,595","1,947"
영업이익(발표기준),"11,764","12,286","2,750",,"3,980","2,933","2,595",
세전계속사업이익,-83,"1,393","-8,993","7,315","4,461","2,132",289,"1,200"
당기순이익,"-3,405","4,331","-9,639","6,168","4,023","2,001",-18,-875
당기순이익(지배),"-1,169","4,204","-5,533","2,960","1,804",408,-442,602
당기순이익(비지배),"-2,236",127,"-4,106",,"2,219","1,593",424,
자산총계,"288,803","291,697","301,176","295,306","314,399","320,838","268,472","295,306"
부채총계,"217,352","223,502","224,081","210,752","231,966","232,224","189,137","210,752"
자본총계,"71,450","68,195","77,095","84,554","82,433","88,613","79,335","84,554"
자본총계(지배),"20,115","15,625","16,597","19,237","18,292","17,895","20,032","19,237"
자본총계(비지배),,"52,570","60,499",,"64,141","70,718","59,303",
자본금,"1,348","1,237","1,237","1,239","1,237","1,237","1,237","1,239"
영업활동현금흐름,"10,219","7,842","1,265","20,704","2,920",-202,"-2,774",
투자활동현금흐름,"-9,431","-9,358","-3,434","14,108","7,129","-2,550","-6,525",
재무활동현금흐름,108,"-3,445","11,521","-15,433","-3,093","5,290","-5,868",
CAPEX,"3,841","5,719","5,668","4,627",722,664,922,
FCF,"6,378","2,123","-4,403","15,036","2,198",-867,"-3,696",
이자발생부채,"125,440","127,435","128,736",,"129,128","108,422","102,899",
영업이익률,6.74,6.81,1.62,7.34,8.80,8.35,6.85,4.49
순이익률,-1.95,2.40,-5.68,4.04,8.90,5.70,-0.05,-2.02
ROE(%),-5.21,23.52,-34.34,16.52,-10.91,-0.78,-2.02,
ROA(%),-1.18,1.49,-3.25,2.07,-0.59,0.82,1.02,
부채비율,304.20,327.74,290.66,249.25,281.40,262.06,238.40,249.25
자본유보율,"1,276.69","1,602.57","1,818.42",,"1,966.39","1,917.33","2,090.96",
EPS(원),"-4,779","18,218","-25,839","13,823","8,425","1,904","-2,064","2,814"
PER(배),N/A,3.86,N/A,6.96,N/A,N/A,N/A,
BPS(원),"102,338","87,780","93,238","108,069","102,763","100,534","112,539","108,069"
PBR(배),1.09,0.80,0.56,0.89,0.49,0.95,0.89,0.89
현금DPS(원),"5,200","5,200","2,000","2,000",0,0,0,
현금배당수익률,4.66,7.40,3.82,2.08,,,,
현금배당성향(%),-87.62,23.78,-3.60,11.16,0.00,,0.00,
발행주식수(보통주),"18,238,102","16,523,835","16,523,835",,"16,523,835","16,523,835","16,523,835",
