0,1,2,3,4,5,6,7,8
디엔에이링크(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,149,156,153,,33,49,68,
영업이익,-29,-58,-81,,-15,-21,-1,
영업이익(발표기준),-29,-58,-81,,-15,-21,-1,
세전계속사업이익,-38,-131,-138,,-13,-21,1,
당기순이익,-38,-131,-138,,-13,-21,1,
당기순이익(지배),-38,-131,-131,,-12,-19,2,
당기순이익(비지배),,,-7,,-2,-2,-2,
자산총계,351,259,525,,489,472,427,
부채총계,155,162,151,,127,130,92,
자본총계,196,97,375,,362,342,342,
자본총계(지배),196,97,387,,376,357,360,
자본총계(비지배),,,-12,,-14,-16,-17,
자본금,54,57,82,,82,82,82,
영업활동현금흐름,-16,-13,8,,-41,-7,-34,
투자활동현금흐름,-35,-42,16,,-273,2,61,
재무활동현금흐름,119,0,282,,-2,-12,-1,
CAPEX,25,26,11,,27,0,14,
FCF,-41,-39,-2,,-68,-7,-48,
이자발생부채,107,99,28,,27,16,15,
영업이익률,-19.57,-37.53,-52.72,,-46.58,-42.93,-2.10,
순이익률,-25.23,-84.24,-90.10,,-40.45,-42.29,0.78,
ROE(%),-17.35,-89.64,-54.03,,-54.58,-48.53,-36.24,
ROA(%),-12.48,-43.03,-35.12,,-38.92,-34.34,-29.23,
부채비율,78.87,168.04,40.18,,35.10,38.02,26.94,
자본유보율,238.23,43.29,366.30,,352.04,328.54,331.29,
EPS(원),-329,"-1,079",-935,,-71,-117,14,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"1,717",792,"2,361",,"2,293","2,181","2,194",
PBR(배),2.29,4.51,4.06,,1.98,2.08,1.77,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"11,416,490","12,201,924","16,393,692",,"16,393,692","16,393,692","16,393,692",
