0,1,2,3,4,5,6,7,8
한국특강(소재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"3,650","3,910","4,153",,"1,342","2,079","1,879",
영업이익,45,-74,70,,15,168,142,
영업이익(발표기준),45,-74,70,,15,168,142,
세전계속사업이익,-37,-185,38,,-6,158,120,
당기순이익,-57,-215,33,,-6,165,120,
당기순이익(지배),-57,-215,33,,-6,165,120,
당기순이익(비지배),,,,,,,,
자산총계,"3,417","3,175","3,481",,"3,745","4,319","4,196",
부채총계,"2,470","2,461","2,509",,"2,780","3,122","2,880",
자본총계,947,714,972,,965,"1,196","1,316",
자본총계(지배),947,714,972,,965,"1,196","1,316",
자본총계(비지배),,,,,,,,
자본금,162,162,266,,266,266,266,
영업활동현금흐름,220,32,381,,-72,194,-172,
투자활동현금흐름,-66,-27,-236,,-8,-144,-190,
재무활동현금흐름,-35,-106,141,,145,196,-9,
CAPEX,17,22,234,,7,173,199,
FCF,204,11,147,,-80,21,-372,
이자발생부채,"1,105","1,248","1,153",,"1,324","1,460","1,462",
영업이익률,1.24,-1.90,1.69,,1.10,8.06,7.57,
순이익률,-1.57,-5.50,0.80,,-0.47,7.93,6.38,
ROE(%),-7.31,-25.92,4.06,,3.45,15.83,25.08,
ROA(%),-1.67,-6.53,1.01,,0.82,4.01,7.51,
부채비율,260.95,344.59,258.26,,288.01,260.97,218.80,
자본유보율,485.23,341.30,264.90,,262.47,349.33,394.31,
EPS(원),-309,-665,88,,-12,310,225,
PER(배),N/A,N/A,22.17,,31.24,12.18,6.21,
BPS(원),"2,926","2,207","1,825",,"1,813","2,247","2,472",
PBR(배),0.85,0.74,1.07,,1.13,1.69,1.36,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,,
발행주식수(보통주),"32,353,490","32,353,490","53,242,476",,"53,242,476","53,242,476","53,242,476",
