0,1,2,3,4,5,6,7,8
하나제약(건강관리),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"1,528","1,663","1,773",,445,486,497,
영업이익,336,336,317,,57,106,82,
영업이익(발표기준),336,336,317,,57,106,82,
세전계속사업이익,323,349,285,,59,107,77,
당기순이익,262,283,149,,45,87,77,
당기순이익(지배),262,283,149,,45,87,77,
당기순이익(비지배),0,,,,,,,
자산총계,"2,424","2,630","2,766",,"2,822","2,820","2,849",
부채총계,370,427,442,,538,442,400,
자본총계,"2,054","2,203","2,324",,"2,284","2,377","2,448",
자본총계(지배),"2,054","2,203","2,324",,"2,284","2,377","2,448",
자본총계(비지배),,,,,,,,
자본금,81,81,81,,81,89,89,
영업활동현금흐름,276,317,156,,70,43,41,
투자활동현금흐름,-979,-191,-8,,-70,-35,-99,
재무활동현금흐름,744,-147,-92,,-5,-85,-10,
CAPEX,32,328,146,,21,34,72,
FCF,243,-11,10,,49,9,-31,
이자발생부채,46,55,45,,42,42,41,
영업이익률,21.96,20.18,17.87,,12.77,21.90,16.53,
순이익률,17.12,17.02,8.40,,10.02,17.94,15.57,
ROE(%),18.28,13.30,6.58,,6.16,7.48,7.00,
ROA(%),13.64,11.20,5.52,,4.99,6.30,5.97,
부채비율,18.01,19.38,19.02,,23.54,18.61,16.36,
자본유보율,"2,440.01","2,727.68","2,823.05",,"2,779.08","2,622.31","2,709.45",
EPS(원),"1,797","1,593",838,,251,490,436,
PER(배),11.42,12.91,28.03,,28.86,22.90,23.47,
BPS(원),"11,630","12,734","13,431",,"13,201","13,739","14,149",
PBR(배),1.76,1.62,1.75,,1.70,1.62,1.56,
현금DPS(원),255,419,465,,0,,,
현금배당수익률,1.24,2.04,1.98,,,,,
현금배당성향(%),17.23,25.56,53.86,,0.00,,0.00,
발행주식수(보통주),"17,772,946","17,772,946","17,772,946",,"17,772,946","17,772,946","17,772,946",
