0,1,2,3,4,5,6,7,8
우진아이엔에스(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,330","1,073","1,404",,163,247,237,
영업이익,180,9,18,,-47,-7,-14,
영업이익(발표기준),180,9,18,,-47,-7,-14,
세전계속사업이익,188,27,24,,-40,0,-4,
당기순이익,144,21,18,,-40,0,-4,
당기순이익(지배),144,21,18,,-40,0,-4,
당기순이익(비지배),,,,,,,,
자산총계,"1,222","1,332","1,210",,"1,173","1,168","1,125",
부채총계,131,263,196,,205,203,164,
자본총계,"1,091","1,070","1,014",,968,965,961,
자본총계(지배),"1,091","1,070","1,014",,968,965,961,
자본총계(비지배),,,,,,,,
자본금,38,38,38,,38,38,38,
영업활동현금흐름,199,-39,152,,11,-23,-54,
투자활동현금흐름,-164,-48,30,,3,-12,-30,
재무활동현금흐름,182,-53,-82,,-9,-2,-2,
CAPEX,27,16,5,,1,1,1,
FCF,172,-55,147,,10,-24,-55,
이자발생부채,0,32,32,,30,30,29,
영업이익률,13.52,0.82,1.26,,-29.11,-2.96,-5.82,
순이익률,10.87,1.98,1.26,,-24.61,-0.15,-1.58,
ROE(%),15.52,1.97,1.69,,-0.80,0.82,0.49,
ROA(%),13.14,1.66,1.39,,-0.64,0.67,0.40,
부채비율,12.01,24.59,19.32,,21.17,21.04,17.05,
자본유보율,"2,738.02","2,707.08","2,699.44",,"2,577.01","2,576.05","2,566.20",
EPS(원),"2,171",279,231,,-525,-5,-49,
PER(배),4.58,30.13,34.87,,N/A,84.59,131.29,
BPS(원),"14,316","14,296","15,094",,"14,407","14,357","14,301",
PBR(배),0.70,0.59,0.53,,0.55,0.62,0.57,
현금DPS(원),400,250,250,,,,,
현금배당수익률,4.02,2.98,3.10,,,,,
현금배당성향(%),21.10,88.09,37.76,,0.00,,0.00,
발행주식수(보통주),"7,622,000","7,622,000","7,622,000",,"7,622,000","7,622,000",,
