0,1,2,3,4,5,6,7,8
나무기술(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,657,847,"1,001",,178,206,196,
영업이익,-41,41,-25,,14,-3,9,
영업이익(발표기준),-41,41,-25,,14,-3,9,
세전계속사업이익,-80,45,-66,,15,-22,13,
당기순이익,-73,38,-63,,13,-21,12,
당기순이익(지배),-66,35,-43,,10,-18,13,
당기순이익(비지배),-7,3,-20,,2,-3,-1,
자산총계,351,566,796,,684,724,720,
부채총계,217,386,503,,327,334,301,
자본총계,134,181,293,,357,390,419,
자본총계(지배),126,173,269,,330,365,395,
자본총계(비지배),,8,25,,27,24,24,
자본금,27,29,32,,32,34,34,
영업활동현금흐름,-64,-16,37,,0,-17,18,
투자활동현금흐름,65,-83,-100,,10,-15,-8,
재무활동현금흐름,11,115,107,,-6,11,1,
CAPEX,4,5,42,,2,17,8,
FCF,-68,-21,-6,,-2,-34,10,
이자발생부채,62,135,130,,127,97,90,
영업이익률,-6.17,4.81,-2.53,,8.08,-1.25,4.59,
순이익률,-11.11,4.54,-6.32,,7.18,-10.15,6.28,
ROE(%),-69.49,23.65,-19.57,,-8.97,-0.81,6.87,
ROA(%),-23.19,8.38,-9.29,,-6.21,-2.85,2.28,
부채비율,162.05,213.30,171.42,,91.80,85.82,71.86,
자본유보율,469.26,590.77,816.36,,848.14,916.17,990.81,
EPS(원),-242,123,-140,,32,-56,38,
PER(배),N/A,23.07,N/A,,N/A,N/A,40.07,
BPS(원),491,627,872,,"1,070","1,134","1,211",
PBR(배),2.83,4.54,3.55,,2.62,3.14,2.22,
현금DPS(원),0,0,0,,0,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"27,247,820","29,137,820","32,400,660",,"32,400,660","33,816,985","34,241,700",
