0,1,2,3,4,5,6,7,8
폴라리스웍스(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,92,54,81,,18,24,22,
영업이익,-40,-58,-40,,-9,-9,-6,
영업이익(발표기준),-40,-58,-40,,-9,-9,-6,
세전계속사업이익,-44,-78,-47,,-6,4,-51,
당기순이익,-44,-78,-39,,-6,4,-51,
당기순이익(지배),-44,-78,-39,,-6,4,-51,
당기순이익(비지배),,,,,,,,
자산총계,176,288,418,,454,451,412,
부채총계,116,211,166,,193,181,148,
자본총계,60,77,252,,261,271,263,
자본총계(지배),60,77,252,,261,271,263,
자본총계(비지배),,,,,,,,
자본금,27,37,52,,52,54,59,
영업활동현금흐름,-9,-34,-36,,-9,-9,3,
투자활동현금흐름,5,-69,-195,,-13,5,18,
재무활동현금흐름,4,185,143,,27,-1,-1,
CAPEX,3,16,2,,3,12,14,
FCF,-11,-50,-39,,-12,-21,-11,
이자발생부채,97,192,142,,171,153,110,
영업이익률,-43.36,-105.72,-50.01,,-52.98,-37.10,-27.93,
순이익률,-47.40,-143.02,-49.02,,-34.66,16.23,-224.86,
ROE(%),-53.13,-113.42,-24.02,,-20.26,-9.86,-29.21,
ROA(%),-22.20,-33.55,-11.18,,-9.05,-5.21,-15.71,
부채비율,192.19,274.06,65.96,,73.85,66.71,56.42,
자본유보율,162.89,137.24,410.57,,427.99,426.09,364.65,
EPS(원),-175,-279,-97,,-12,8,-91,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),252,230,520,,538,536,470,
PBR(배),2.98,5.41,2.99,,4.14,3.91,3.35,
현금DPS(원),0,0,0,,0,0,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"24,937,045","34,495,785","49,368,941",,"49,586,441","51,528,187","57,004,183",
