0,1,2,3,4,5,6,7,8
삼영이엔씨(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,353,370,353,,58,88,95,
영업이익,9,-25,-26,,-13,-1,-15,
영업이익(발표기준),9,-25,-26,,-13,-1,-15,
세전계속사업이익,1,-129,-44,,-21,12,-10,
당기순이익,3,-94,-24,,-12,12,-7,
당기순이익(지배),3,-94,-24,,-12,12,-7,
당기순이익(비지배),,,,,,,,
자산총계,938,862,"1,001",,"1,007","1,023","1,017",
부채총계,107,110,256,,253,260,290,
자본총계,832,752,745,,754,764,727,
자본총계(지배),832,752,745,,754,764,727,
자본총계(비지배),,,,,,,,
자본금,44,44,44,,48,48,48,
영업활동현금흐름,73,45,7,,-31,-37,-17,
투자활동현금흐름,-49,-118,-67,,-6,28,-2,
재무활동현금흐름,6,16,135,,30,-5,-1,
CAPEX,15,23,25,,1,1,1,
FCF,58,22,-18,,-32,-38,-18,
이자발생부채,59,48,177,,168,169,199,
영업이익률,2.61,-6.65,-7.45,,-22.55,-1.42,-15.80,
순이익률,0.77,-25.43,-6.88,,-20.27,13.54,-7.55,
ROE(%),0.32,-11.79,-3.25,,-5.83,-3.85,-4.94,
ROA(%),0.29,-10.49,-2.61,,-4.36,-2.86,-3.60,
부채비율,12.82,14.68,34.36,,33.62,33.99,39.87,
자본유보율,"1,790.50","1,608.72","1,592.52",,"1,470.80","1,491.15","1,476.17",
EPS(원),31,"-1,070",-276,,-125,124,-75,
PER(배),172.63,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"9,453","8,544","8,463",,"7,854","7,956","7,856",
PBR(배),0.57,0.70,0.89,,1.06,1.12,1.07,
현금DPS(원),0,0,70,,0,0,0,
현금배당수익률,0.00,0.00,0.93,,,,,
현금배당성향(%),0.00,0.00,-25.36,,,,0.00,
발행주식수(보통주),"8,800,000","8,800,000","8,800,000",,"9,597,602","9,597,602","9,597,602",
