0,1,2,3,4,5,6,7,8
케이프이에스제4호(금융),,"2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,,,0,,0,0,0,
영업이익,,,0,,0,0,0,
영업이익(발표기준),,,0,,0,0,0,
세전계속사업이익,,,0,,0,0,0,
당기순이익,,,0,,0,0,0,
당기순이익(지배),,,0,,0,0,0,
당기순이익(비지배),,,0,,0,0,0,
자산총계,,,59,,59,59,59,
부채총계,,,4,,4,4,4,
자본총계,,,54,,54,54,54,
자본총계(지배),,,54,,54,54,54,
자본총계(비지배),,,,,,,,
자본금,,,3,,3,3,3,
영업활동현금흐름,,,0,,0,0,0,
투자활동현금흐름,,,-50,,0,0,0,
재무활동현금흐름,,,59,,0,0,0,
CAPEX,,,,,,,,
FCF,,,,,,,,
이자발생부채,,,4,,4,4,4,
영업이익률,,,,,,,,
순이익률,,,,,,,,
ROE(%),,,,,2.70,0.09,0.07,
ROA(%),,,,,2.50,0.08,0.06,
부채비율,,,7.89,,7.92,8.01,8.09,
자본유보율,,,"1,710.27",,"1,710.69","1,708.33","1,708.94",
EPS(원),,,2,,0,-2,1,
PER(배),,,"1,262.41",,42.16,"1,412.69","1,910.61",
BPS(원),,,"1,810",,"1,811","1,808","1,809",
PBR(배),,,1.14,,1.13,1.20,1.24,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),,,0.00,,0.00,,0.00,
발행주식수(보통주),,,"3,009,000",,"3,009,000","3,009,000","3,009,000",
