0,1,2,3,4,5,6,7,8
삼화왕관(소재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,080","1,160","1,403",,347,406,375,
영업이익,108,91,95,,17,31,13,
영업이익(발표기준),108,91,95,,17,31,13,
세전계속사업이익,124,109,32,,23,30,-26,
당기순이익,98,84,15,,19,24,-29,
당기순이익(지배),98,84,15,,19,24,-29,
당기순이익(비지배),,,,,,,,
자산총계,"1,718","2,387","2,461",,"2,549","2,518","2,451",
부채총계,329,936,"1,019",,"1,099","1,029","1,009",
자본총계,"1,389","1,451","1,442",,"1,450","1,489","1,442",
자본총계(지배),"1,389","1,451","1,442",,"1,450","1,489","1,442",
자본총계(비지배),,,,,,,,
자본금,108,108,108,,108,108,108,
영업활동현금흐름,149,164,144,,46,30,53,
투자활동현금흐름,-115,-786,-260,,1,-48,17,
재무활동현금흐름,6,450,62,,28,-56,-16,
CAPEX,80,107,186,,30,54,29,
FCF,69,57,-42,,16,-24,24,
이자발생부채,124,640,735,,763,722,711,
영업이익률,10.03,7.84,6.78,,4.80,7.60,3.37,
순이익률,9.11,7.20,1.07,,5.39,5.96,-7.78,
ROE(%),7.21,,1.03,,0.45,0.91,2.15,
ROA(%),5.82,,0.62,,0.26,0.54,1.24,
부채비율,23.69,64.48,70.70,,75.79,69.06,70.00,
자본유보율,998.68,"1,325.37","1,317.60",,"1,322.17","1,344.51","1,308.84",
EPS(원),"4,567","3,876",694,,868,"1,122","-1,355",
PER(배),10.26,11.75,56.76,,127.15,73.96,30.44,
BPS(원),"75,369","79,015","79,063",,"79,534","81,682","79,082",
PBR(배),0.62,0.58,0.50,,0.48,0.57,0.55,
현금DPS(원),"1,350","1,350","1,250",,0,500,0,
현금배당수익률,2.88,2.96,3.17,,,,,
현금배당성향(%),25.31,29.69,152.42,,0.00,37.70,0.00,
발행주식수(보통주),"2,154,379","2,154,379","2,154,379",,"2,154,379","2,154,379","2,154,379",
