0,1,2,3,4,5,6,7,8
애경산업(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"6,996","7,013","5,881","5,769","1,353","1,430","1,457","1,529"
영업이익,792,606,224,254,77,58,62,58
영업이익(발표기준),792,606,224,,77,58,62,
세전계속사업이익,794,559,132,231,100,40,57,21
당기순이익,608,416,115,182,81,32,44,1
당기순이익(지배),608,416,115,185,81,32,44,22
당기순이익(비지배),,,,,,,,
자산총계,"4,102","4,515","4,345","4,542","4,607","4,295","4,429","4,542"
부채총계,"1,011","1,130","1,014","1,067","1,247",903,990,"1,067"
자본총계,"3,091","3,385","3,330","3,475","3,360","3,393","3,439","3,475"
자본총계(지배),"3,091","3,385","3,330","3,475","3,360","3,393","3,439","3,475"
자본총계(비지배),,,,,,,,
자본금,263,264,264,261,264,264,264,261
영업활동현금흐름,412,324,193,430,214,-86,100,
투자활동현금흐름,-359,-196,-421,-205,-235,123,-101,
재무활동현금흐름,"1,152",-121,-84,-85,27,-107,-6,
CAPEX,332,157,421,243,81,25,42,
FCF,80,167,-227,240,133,-111,57,
이자발생부채,0,45,143,,170,116,119,
영업이익률,11.32,8.64,3.80,4.41,5.68,4.06,4.25,3.77
순이익률,8.69,5.94,1.95,3.16,5.97,2.21,3.02,0.07
ROE(%),28.48,12.86,3.41,5.45,3.12,5.27,5.18,
ROA(%),19.27,9.66,2.59,4.10,2.31,4.16,3.96,
부채비율,32.70,33.40,30.45,30.71,37.12,26.60,28.79,30.71
자본유보율,"1,076.51","1,181.93","1,183.47",,"1,194.21","1,206.16","1,222.85",
EPS(원),"2,409","1,581",434,702,306,119,167,85
PER(배),19.76,17.97,56.46,24.22,63.03,41.42,34.29,
BPS(원),"11,768","12,827","12,707","13,258","12,820","12,944","13,121","13,258"
PBR(배),4.04,2.21,1.93,1.28,1.93,2.12,1.73,1.28
현금DPS(원),450,450,200,200,,,,
현금배당수익률,0.95,1.58,0.82,1.18,,,,
현금배당성향(%),19.44,28.54,45.74,28.49,0.00,,0.00,
발행주식수(보통주),"26,266,135","26,409,935","26,409,935",,"26,409,935","26,409,935","26,409,935",
