0,1,2,3,4,5,6,7,8
파세코(경기관련소비재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"1,494","1,804","1,981",,241,653,840,
영업이익,53,108,169,,-3,73,74,
영업이익(발표기준),53,108,169,,-3,73,74,
세전계속사업이익,52,104,176,,1,72,73,
당기순이익,48,86,142,,6,57,58,
당기순이익(지배),48,86,142,,6,57,58,
당기순이익(비지배),,,,,,,,
자산총계,"1,015","1,114","1,153",,"1,202","1,594","1,559",
부채총계,316,356,287,,375,709,616,
자본총계,700,758,866,,827,886,944,
자본총계(지배),700,758,866,,827,886,944,
자본총계(비지배),,,,,,,,
자본금,70,70,70,,70,70,70,
영업활동현금흐름,60,170,177,,-86,-111,227,
투자활동현금흐름,-50,-66,-78,,-55,25,-64,
재무활동현금흐름,-6,17,-123,,50,128,-40,
CAPEX,44,52,49,,10,14,5,
FCF,16,118,128,,-96,-125,222,
이자발생부채,67,112,24,,74,245,209,
영업이익률,3.55,5.98,8.52,,-1.24,11.20,8.82,
순이익률,3.18,4.79,7.15,,2.42,8.67,6.96,
ROE(%),6.88,11.86,17.46,,20.27,16.74,16.07,
ROA(%),4.93,8.12,12.51,,13.28,9.45,9.78,
부채비율,45.12,46.94,33.14,,45.28,80.04,65.22,
자본유보율,901.95,984.82,"1,137.37",,"1,085.78","1,166.69","1,249.98",
EPS(원),339,617,"1,012",,42,405,418,
PER(배),13.62,14.42,13.63,,21.26,19.17,19.36,
BPS(원),"5,005","5,423","6,192",,"5,918","6,334","6,751",
PBR(배),0.92,1.64,2.23,,4.01,3.03,2.94,
현금DPS(원),200,250,300,,,,,
현금배당수익률,4.33,2.81,2.17,,,,,
현금배당성향(%),58.87,40.44,29.59,,,,,
발행주식수(보통주),"14,000,000","14,000,000","14,000,000",,"14,000,000","14,000,000","14,000,000",
