0,1,2,3,4,5,6,7,8
태경케미컬(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,474,418,471,,138,126,152,
영업이익,32,12,77,,34,31,34,
영업이익(발표기준),32,12,77,,34,31,34,
세전계속사업이익,46,123,100,,53,33,36,
당기순이익,29,98,77,,41,27,29,
당기순이익(지배),29,98,77,,41,27,29,
당기순이익(비지배),,,,,,,,
자산총계,"1,232","1,356","1,407",,"1,577","1,507","1,522",
부채총계,152,171,165,,211,175,173,
자본총계,"1,080","1,185","1,242",,"1,366","1,332","1,349",
자본총계(지배),"1,080","1,185","1,242",,"1,366","1,332","1,349",
자본총계(비지배),,,,,,,,
자본금,58,58,58,,58,58,58,
영업활동현금흐름,49,332,88,,13,59,44,
투자활동현금흐름,-47,-224,-113,,1,-16,42,
재무활동현금흐름,-21,-33,-23,,0,-23,0,
CAPEX,12,8,36,,5,18,8,
FCF,36,323,51,,9,41,36,
이자발생부채,10,4,4,,4,4,4,
영업이익률,6.66,2.85,16.37,,24.91,24.58,22.22,
순이익률,6.13,23.48,16.43,,29.81,21.82,19.30,
ROE(%),2.83,8.67,6.37,,7.27,8.64,9.57,
ROA(%),2.48,7.59,5.60,,6.31,7.63,8.49,
부채비율,14.07,14.46,13.27,,15.42,13.15,12.83,
자본유보율,"1,355.17","1,540.67","1,641.94",,"1,674.13","1,722.75","1,773.18",
EPS(원),251,847,667,,355,236,252,
PER(배),18.52,6.20,21.22,,17.82,18.86,14.73,
BPS(원),"9,310","10,362","10,958",,"12,051","11,754","11,903",
PBR(배),0.50,0.51,1.29,,1.15,1.48,1.29,
현금DPS(원),150,150,200,,0,0,0,
현금배당수익률,3.23,2.86,1.41,,,,,
현금배당성향(%),59.48,17.46,29.31,,0.00,0.00,0.00,
발행주식수(보통주),"11,600,000","11,600,000","11,600,000",,"11,600,000",,,
