0,1,2,3,4,5,6,7,8
성창기업지주(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,370","1,510","1,709",,451,528,480,
영업이익,-69,-30,80,,47,72,45,
영업이익(발표기준),-69,-30,80,,47,72,45,
세전계속사업이익,-72,-41,75,,49,76,49,
당기순이익,-79,-109,51,,49,52,49,
당기순이익(지배),-79,-109,51,,49,52,49,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,"6,487","7,033","7,074",,"7,218","7,259","7,269",
부채총계,"1,593","1,779","1,745",,"1,826","1,806","1,773",
자본총계,"4,894","5,254","5,329",,"5,392","5,453","5,495",
자본총계(지배),"4,892","5,252","5,327",,"5,390","5,452","5,494",
자본총계(비지배),,2,2,,2,2,2,
자본금,360,360,360,,360,360,360,
영업활동현금흐름,-1,87,159,,40,39,35,
투자활동현금흐름,-169,-110,-53,,-68,47,-13,
재무활동현금흐름,120,30,-63,,110,-88,-16,
CAPEX,155,84,93,,18,13,22,
FCF,-157,4,66,,22,26,14,
이자발생부채,771,836,795,,874,832,857,
영업이익률,-5.03,-1.95,4.70,,10.40,13.63,9.38,
순이익률,-5.79,-7.20,2.96,,10.89,9.82,10.23,
ROE(%),-1.60,-2.14,0.96,,1.74,2.37,2.90,
ROA(%),-1.22,-1.61,0.72,,1.30,1.77,2.17,
부채비율,32.55,33.86,32.73,,33.87,33.12,32.27,
자본유보율,717.87,688.54,703.62,,717.30,731.74,745.92,
EPS(원),-113,-156,73,,71,75,71,
PER(배),N/A,N/A,30.73,,17.94,15.19,12.40,
BPS(원),"7,449","8,072","8,215",,"8,311","8,407","8,472",
PBR(배),0.26,0.20,0.27,,0.29,0.33,0.33,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,,
발행주식수(보통주),"69,751,600","69,751,600","69,751,600",,"69,751,600",,,
