0,1,2,3,4,5,6,7,8
에이트원(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,77,131,106,,16,22,36,
영업이익,-16,-13,6,,-4,-15,-7,
영업이익(발표기준),-16,-13,6,,-4,-15,-7,
세전계속사업이익,-23,-96,-7,,-5,-14,-11,
당기순이익,-6,-116,-7,,-5,-14,-11,
당기순이익(지배),-8,-114,-7,,-5,-15,-10,
당기순이익(비지배),2,-2,0,,0,0,-1,
자산총계,588,335,441,,547,722,783,
부채총계,363,226,214,,211,380,451,
자본총계,225,109,227,,336,343,332,
자본총계(지배),209,108,226,,335,329,318,
자본총계(비지배),,0,1,,1,14,13,
자본금,13,13,16,,19,58,58,
영업활동현금흐름,45,-13,8,,37,-14,-34,
투자활동현금흐름,-80,4,-125,,-32,-52,-44,
재무활동현금흐름,58,44,94,,82,72,90,
CAPEX,1,54,20,,0,0,8,
FCF,44,-68,-12,,36,-15,-43,
이자발생부채,175,66,76,,65,173,267,
영업이익률,-20.64,-10.02,5.35,,-25.09,-70.56,-20.35,
순이익률,-7.62,-88.50,-6.29,,-33.48,-67.38,-31.07,
ROE(%),-5.53,-71.91,-4.05,,-4.85,-25.67,-14.61,
ROA(%),-1.09,-25.04,-1.71,,-2.35,-12.84,-6.88,
부채비율,160.82,207.37,94.36,,62.83,110.81,135.93,
자본유보율,"1,505.61",674.07,"1,424.25",,"1,758.27",494.36,476.21,
EPS(원),-26,-300,-16,,-11,-26,-18,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),551,280,469,,580,568,550,
PBR(배),2.24,6.94,3.77,,4.02,4.07,3.35,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"37,876,208","38,674,309","48,212,468",,"57,868,076","57,868,076","57,868,076",
