0,1,2,3,4,5,6,7,8
지씨셀(건강관리),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,506,579,856,,273,292,383,
영업이익,4,-33,64,,37,13,103,
영업이익(발표기준),4,-33,64,,37,13,103,
세전계속사업이익,9,-34,54,,59,32,109,
당기순이익,10,-22,41,,49,14,77,
당기순이익(지배),10,-23,42,,51,16,80,
당기순이익(비지배),,0,-1,,-2,-3,-3,
자산총계,573,681,764,,"1,030","1,095","1,181",
부채총계,95,202,245,,471,515,519,
자본총계,477,479,518,,560,580,662,
자본총계(지배),477,440,472,,515,531,616,
자본총계(비지배),,38,47,,45,49,46,
자본금,53,53,53,,53,53,53,
영업활동현금흐름,5,2,91,,142,75,17,
투자활동현금흐름,-153,-109,-150,,-73,83,-22,
재무활동현금흐름,-5,10,15,,-16,2,-6,
CAPEX,48,53,48,,25,35,22,
FCF,-43,-51,43,,117,40,-5,
이자발생부채,0,73,71,,76,81,80,
영업이익률,0.86,-5.62,7.52,,13.57,4.51,27.01,
순이익률,1.98,-3.86,4.79,,18.06,4.65,20.22,
ROE(%),2.09,,9.12,,20.03,17.62,28.29,
ROA(%),1.78,,5.67,,10.95,9.17,15.33,
부채비율,20.00,42.21,47.35,,84.09,88.67,78.34,
자본유보율,811.71,742.13,806.65,,883.73,915.80,"1,068.21",
EPS(원),95,-216,394,,485,155,762,
PER(배),483.43,N/A,233.66,,112.55,119.89,68.58,
BPS(원),"4,522","4,174","4,469",,"4,881","5,036","5,840",
PBR(배),10.15,9.08,20.61,,20.80,19.70,17.14,
현금DPS(원),35,25,100,,0,0,0,
현금배당수익률,0.08,0.07,0.11,,,,,
현금배당성향(%),36.86,-11.59,25.37,,,,0.00,
발행주식수(보통주),"10,554,054","10,554,054","10,554,054",,"10,554,054","10,554,054","10,554,054",
