0,1,2,3,4,5,6,7,8
JW중외제약(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"5,372","5,113","5,473",,"1,421","1,460","1,490",
영업이익,216,-190,-13,,94,20,76,
영업이익(발표기준),216,-190,-13,,94,20,76,
세전계속사업이익,102,-343,-132,,53,-5,70,
당기순이익,81,-253,-153,,41,-38,50,
당기순이익(지배),81,-253,-152,,40,-34,51,
당기순이익(비지배),,0,0,,0,-4,-1,
자산총계,"5,938","5,732","5,491",,"5,342","5,837","5,913",
부채총계,"3,337","3,431","3,416",,"3,298","3,833","3,853",
자본총계,"2,601","2,301","2,075",,"2,044","2,004","2,060",
자본총계(지배),"2,601","2,301","2,075",,"2,044","2,008","2,065",
자본총계(비지배),,0,0,,0,-4,-5,
자본금,528,541,556,,572,572,572,
영업활동현금흐름,521,555,631,,-175,0,226,
투자활동현금흐름,-139,-220,-794,,408,-498,-10,
재무활동현금흐름,-412,-242,-140,,-214,478,-53,
CAPEX,77,92,124,,25,14,30,
FCF,444,463,507,,-200,-14,195,
이자발생부채,"2,028","1,875","1,822",,"1,619","2,190","2,138",
영업이익률,4.02,-3.72,-0.24,,6.59,1.37,5.08,
순이익률,1.50,-4.94,-2.79,,2.87,-2.60,3.37,
ROE(%),3.03,-10.31,-6.97,,-4.00,-1.62,-0.56,
ROA(%),1.32,-4.33,-2.72,,-1.53,-0.65,-0.29,
부채비율,128.28,149.12,164.66,,161.36,191.24,187.05,
자본유보율,411.41,344.10,292.90,,276.67,270.79,279.69,
EPS(원),337,"-1,071",-648,,171,-143,216,
PER(배),111.03,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"10,992","9,889","8,921",,"8,792","8,639","8,881",
PBR(배),3.41,2.83,3.82,,3.28,3.37,2.77,
현금DPS(원),292,298,307,,0,0,0,
현금배당수익률,0.78,1.06,0.90,,,,,
현금배당성향(%),86.32,-27.51,-46.91,,0.00,0.00,0.00,
발행주식수(보통주),"22,045,635","22,178,081","22,178,081",,"22,178,081","22,178,081","22,178,081",
