0,1,2,3,4,5,6,7,8
엔시트론(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,163,109,108,,30,65,30,
영업이익,-106,-58,-29,,0,4,3,
영업이익(발표기준),-106,-58,-29,,0,4,3,
세전계속사업이익,-179,-101,-69,,-1,-5,5,
당기순이익,-178,-101,-69,,-1,-5,5,
당기순이익(지배),-178,-97,-69,,-1,-5,5,
당기순이익(비지배),-1,-4,0,,,,,
자산총계,317,350,288,,447,354,356,
부채총계,225,169,114,,251,161,150,
자본총계,92,180,174,,197,192,206,
자본총계(지배),58,157,174,,197,192,206,
자본총계(비지배),,24,,,,,,
자본금,103,135,161,,161,161,161,
영업활동현금흐름,-22,-51,-17,,-8,7,0,
투자활동현금흐름,-61,22,50,,-80,75,-1,
재무활동현금흐름,83,30,19,,136,-83,7,
CAPEX,9,9,12,,1,0,1,
FCF,-31,-60,-29,,-9,7,-1,
이자발생부채,194,141,99,,217,135,137,
영업이익률,-65.14,-53.20,-26.59,,-0.30,6.26,8.43,
순이익률,-109.49,-91.99,-63.93,,-4.14,-7.33,15.59,
ROE(%),-164.72,-90.47,-41.45,,-35.63,-27.09,-19.59,
ROA(%),-49.70,-30.17,-21.57,,-14.63,-12.84,-11.25,
부채비율,243.22,94.04,65.31,,127.47,83.89,73.04,
자본유보율,25.73,53.17,24.22,,38.90,35.93,44.24,
EPS(원),-942,-426,-246,,-4,-15,14,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),282,578,539,,609,596,638,
PBR(배),11.97,3.45,1.61,,1.46,2.02,1.93,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"20,696,680","27,079,296","32,295,909",,"32,295,909","32,295,909","32,295,909",
