0,1,2,3,4,5,6,7,8
진흥기업(산업재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"6,712","5,465","3,772",,796,"1,063","1,042",
영업이익,351,280,147,,89,167,87,
영업이익(발표기준),351,280,147,,89,167,87,
세전계속사업이익,61,243,142,,93,230,93,
당기순이익,61,203,204,,93,226,83,
당기순이익(지배),61,203,204,,93,226,83,
당기순이익(비지배),,,,,,,,
자산총계,"3,662","3,258","2,829",,"2,890","3,150","3,095",
부채총계,"2,874","2,284","1,641",,"1,609","1,643","1,506",
자본총계,788,974,"1,188",,"1,281","1,507","1,590",
자본총계(지배),788,974,"1,188",,"1,281","1,507","1,590",
자본총계(비지배),,,,,,,,
자본금,733,733,733,,733,733,733,
영업활동현금흐름,243,-439,412,,94,251,-57,
투자활동현금흐름,-585,337,-154,,-110,-237,69,
재무활동현금흐름,-2,-18,-241,,-3,-5,-2,
CAPEX,1,2,1,,0,0,1,
FCF,242,-441,411,,94,251,-58,
이자발생부채,237,242,21,,19,15,18,
영업이익률,5.22,5.13,3.89,,11.23,15.72,8.35,
순이익률,0.90,3.72,5.41,,11.64,21.27,7.99,
ROE(%),7.83,23.08,18.86,,24.38,36.86,39.48,
ROA(%),1.78,5.88,6.70,,9.04,14.77,16.92,
부채비율,364.75,234.47,138.05,,125.65,109.05,94.70,
자본유보율,-1.16,24.30,52.67,,65.28,96.11,107.44,
EPS(원),41,139,139,,63,154,57,
PER(배),49.98,16.65,18.65,,18.28,8.50,6.48,
BPS(원),538,665,811,,874,"1,028","1,085",
PBR(배),3.84,3.48,3.20,,3.95,2.64,2.13,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"145,471,745","145,471,745","145,471,745",,"145,471,745","145,471,745",,
