0,1,2,3,4,5,6,7,8
라파스(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,101,182,179,,34,48,52,
영업이익,-38,-4,-43,,-3,-2,-3,
영업이익(발표기준),-38,-4,-43,,-3,-2,-3,
세전계속사업이익,-42,-3,-45,,6,-1,3,
당기순이익,-42,2,-46,,7,-2,2,
당기순이익(지배),-38,1,-45,,7,-2,2,
당기순이익(비지배),-4,1,-1,,0,0,0,
자산총계,345,629,598,,610,634,942,
부채총계,143,150,152,,156,153,457,
자본총계,202,479,446,,454,481,485,
자본총계(지배),201,478,442,,450,476,480,
자본총계(비지배),,1,5,,5,4,4,
자본금,34,42,42,,42,43,43,
영업활동현금흐름,-7,-28,9,,14,3,-11,
투자활동현금흐름,13,-271,19,,-8,-8,-59,
재무활동현금흐름,25,294,-14,,1,23,296,
CAPEX,20,64,22,,4,4,3,
FCF,-27,-92,-13,,10,-1,-14,
이자발생부채,102,121,113,,110,109,213,
영업이익률,-37.94,-2.38,-23.94,,-9.84,-3.98,-5.08,
순이익률,-42.19,1.01,-25.91,,20.03,-5.24,4.13,
ROE(%),-17.52,0.37,-9.87,,-10.03,-5.01,-2.25,
ROA(%),-12.23,0.38,-7.54,,-7.68,-4.02,-1.57,
부채비율,71.13,31.20,34.02,,34.39,31.88,94.42,
자본유보율,494.12,"1,044.24",946.83,,964.21,"1,007.26","1,013.18",
EPS(원),-570,18,-542,,80,-26,28,
PER(배),,"1,047.37",N/A,,N/A,N/A,N/A,
BPS(원),"2,987","5,733","5,248",,"5,333","5,549","5,591",
PBR(배),0.00,3.24,4.62,,5.00,6.07,8.24,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"6,739,334","8,343,416","8,417,916",,"8,430,916","8,587,666","8,589,666",
