0,1,2,3,4,5,6,7,8
디케이락(산업재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,665,744,712,,184,243,191,
영업이익,59,98,25,,5,27,16,
영업이익(발표기준),59,98,25,,5,27,16,
세전계속사업이익,65,97,-4,,22,24,3,
당기순이익,56,85,-1,,18,19,2,
당기순이익(지배),56,85,-1,,18,19,2,
당기순이익(비지배),,,,,,,,
자산총계,"1,093","1,237","1,465",,"1,446","1,504","1,518",
부채총계,245,308,551,,527,566,577,
자본총계,847,929,914,,919,939,942,
자본총계(지배),847,929,914,,919,939,942,
자본총계(비지배),,,,,,,,
자본금,41,42,42,,42,42,42,
영업활동현금흐름,59,29,65,,-8,85,5,
투자활동현금흐름,-103,-61,-141,,-6,-71,-23,
재무활동현금흐름,-11,50,228,,-51,-13,-6,
CAPEX,82,38,102,,2,24,22,
FCF,-24,-8,-38,,-10,60,-17,
이자발생부채,73,122,315,,269,273,273,
영업이익률,8.84,13.23,3.52,,2.85,10.99,8.44,
순이익률,8.42,11.43,-0.17,,9.75,7.93,1.04,
ROE(%),6.92,9.57,,,,,,
ROA(%),5.36,7.29,,,,,,
부채비율,28.97,33.18,60.35,,57.34,60.23,61.23,
자본유보율,"1,947.60","2,099.09","2,061.21",,"2,073.39","2,118.70","2,123.01",
EPS(원),685,"1,027",-14,,213,228,24,
PER(배),13.71,9.34,N/A,,,,205.07,
BPS(원),"10,291","10,995","10,814",,"10,878","11,111","11,144",
PBR(배),0.91,0.87,1.37,,1.20,1.13,1.22,
현금DPS(원),150,200,150,,,,,
현금배당수익률,1.60,2.08,1.01,,,,,
현금배당성향(%),22.05,19.89,"-1,050.74",,0.00,,0.00,
발행주식수(보통주),"8,232,912","8,449,912","8,449,912",,"8,449,912","8,449,912","8,449,912",
