0,1,2,3,4,5,6,7,8
디지탈옵틱(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,644,753,331,,200,59,31,
영업이익,-177,-16,-213,,-64,-50,-41,
영업이익(발표기준),-177,-16,-213,,-64,-50,-41,
세전계속사업이익,-413,-169,-435,,-74,-68,-54,
당기순이익,-426,-140,-515,,-72,-56,-54,
당기순이익(지배),-398,-110,-490,,-56,-62,-49,
당기순이익(비지배),-27,-30,-25,,-16,6,-5,
자산총계,"1,089","1,042",572,,"1,056",642,589,
부채총계,731,571,456,,877,516,495,
자본총계,358,471,116,,179,126,94,
자본총계(지배),353,460,131,,209,150,122,
자본총계(비지배),5,12,-14,,-30,-24,-28,
자본금,252,457,595,,635,127,132,
영업활동현금흐름,-78,10,-124,,-130,18,-24,
투자활동현금흐름,-87,-83,62,,-2,-8,-3,
재무활동현금흐름,46,46,137,,128,-22,5,
CAPEX,23,92,7,,2,11,4,
FCF,-101,-82,-131,,-132,7,-27,
이자발생부채,430,320,235,,593,267,259,
영업이익률,-27.51,-2.11,-64.45,,-31.87,-85.03,-134.66,
순이익률,-66.14,-18.56,-155.77,,-36.04,-96.28,-174.06,
ROE(%),-86.50,-26.99,-166.02,,-154.82,-185.01,-219.37,
ROA(%),-37.48,-13.12,-63.86,,-51.15,-57.16,-60.17,
부채비율,204.16,121.13,392.58,,489.47,409.37,526.68,
자본유보율,74.80,15.45,-62.39,,-52.53,91.07,62.63,
EPS(원),"-9,195","-1,662","-5,217",,-444,-492,-375,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"6,989","5,027","1,097",,"1,644","1,180",927,
PBR(배),1.15,1.52,9.62,,3.28,5.88,5.96,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"5,049,584","9,146,262","11,903,257",,"12,691,774","12,691,774","13,159,500",
