0,1,2,3,4,5,6,7,8
코스맥스비티아이(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"4,383","4,684","5,259",,"1,346","1,528","1,432",
영업이익,241,-73,12,,41,57,10,
영업이익(발표기준),241,-73,12,,41,57,10,
세전계속사업이익,189,-102,-76,,59,117,7,
당기순이익,126,-139,-172,,35,87,-22,
당기순이익(지배),95,4,-64,,40,103,12,
당기순이익(비지배),31,-143,-107,,-6,-16,-33,
자산총계,"8,798","8,927","8,816",,"8,996","9,573","9,488",
부채총계,"5,200","5,367","5,493",,"5,600","6,140","6,015",
자본총계,"3,598","3,560","3,322",,"3,396","3,433","3,474",
자본총계(지배),"2,990","3,079","2,911",,"2,972","3,029","3,089",
자본총계(비지배),608,480,412,,424,404,385,
자본금,48,48,48,,48,48,48,
영업활동현금흐름,-14,-57,415,,-171,27,24,
투자활동현금흐름,-730,106,-186,,-9,-339,-7,
재무활동현금흐름,771,302,163,,-66,522,-196,
CAPEX,525,263,128,,28,22,23,
FCF,-539,-320,287,,-199,5,1,
이자발생부채,"3,815","4,128","4,291",,"4,298","4,781","4,619",
영업이익률,5.51,-1.57,0.23,,3.06,3.72,0.66,
순이익률,2.87,-2.97,-3.27,,2.60,5.71,-1.51,
ROE(%),3.23,0.13,-2.15,,-0.70,0.30,0.25,
ROA(%),1.55,-1.57,-1.94,,-1.13,-0.93,-1.18,
부채비율,144.50,150.77,165.34,,164.92,178.86,173.15,
자본유보율,"7,042.74","6,989.41","6,766.54",,"6,810.79","7,024.99","7,050.97",
EPS(원),990,42,-670,,422,"1,072",122,
PER(배),19.76,323.72,N/A,,N/A,205.01,222.02,
BPS(원),"31,281","32,217","30,463",,"31,107","31,704","32,330",
PBR(배),0.62,0.42,0.58,,0.53,0.63,0.56,
현금DPS(원),140,250,200,,,,,
현금배당수익률,0.72,1.86,1.14,,,,,
현금배당성향(%),14.08,598.87,-29.68,,,,0.00,
발행주식수(보통주),"9,603,921","9,603,921","9,603,921",,"9,603,921",,,
