0,1,2,3,4,5,6,7,8
퍼스텍(산업재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"1,310","1,263","1,321",,291,330,304,
영업이익,-221,-47,40,,-7,16,1,
영업이익(발표기준),-221,-47,40,,-7,16,1,
세전계속사업이익,-344,-103,63,,6,31,-1,
당기순이익,-356,-105,71,,3,31,-1,
당기순이익(지배),-338,-105,71,,3,31,-1,
당기순이익(비지배),-18,,,,,,,
자산총계,"1,607","1,821","1,807",,"1,993","2,024","1,978",
부채총계,"1,212","1,548","1,359",,"1,543","1,568","1,527",
자본총계,395,273,447,,450,456,452,
자본총계(지배),395,273,447,,450,456,452,
자본총계(비지배),,,,,,,,
자본금,234,234,240,,240,240,240,
영업활동현금흐름,209,307,110,,119,-35,-76,
투자활동현금흐름,-70,-57,-186,,230,-162,68,
재무활동현금흐름,-74,-71,-133,,-16,-1,-1,
CAPEX,13,3,7,,0,2,1,
FCF,197,304,104,,119,-37,-77,
이자발생부채,238,185,38,,24,23,23,
영업이익률,-16.85,-3.69,3.04,,-2.25,4.74,0.39,
순이익률,-27.14,-8.30,5.40,,1.18,9.40,-0.35,
ROE(%),-68.10,-31.41,19.81,,29.20,28.01,17.31,
ROA(%),-21.51,-6.12,3.93,,5.23,5.19,3.64,
부채비율,306.95,567.61,304.02,,343.30,344.05,338.03,
자본유보율,-51.61,-106.72,-50.37,,-49.00,-5.32,-5.81,
EPS(원),-760,-224,150,,7,65,-2,
PER(배),N/A,N/A,14.24,,12.95,12.67,15.94,
BPS(원),848,586,934,,939,952,943,
PBR(배),3.27,3.56,2.29,,2.83,2.94,2.46,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"46,764,840","46,764,840","48,061,460",,"48,061,460","48,061,460","48,061,460",
