0,1,2,3,4,5,6,7,8
엘앤케이바이오(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,313,266,194,,37,51,31,
영업이익,-82,-93,-37,,-18,-27,-41,
영업이익(발표기준),-82,-93,-37,,-18,-27,-41,
세전계속사업이익,-28,-138,-101,,27,-46,-32,
당기순이익,-40,-116,-117,,23,-49,-40,
당기순이익(지배),-38,-108,-118,,25,-48,-33,
당기순이익(비지배),-3,-8,0,,-2,-1,-7,
자산총계,918,719,590,,585,529,687,
부채총계,498,408,272,,225,196,383,
자본총계,421,311,317,,359,333,305,
자본총계(지배),393,292,292,,334,309,279,
자본총계(비지배),,19,25,,25,24,26,
자본금,56,56,66,,67,67,67,
영업활동현금흐름,-104,0,-8,,-11,-16,-33,
투자활동현금흐름,-33,35,-13,,25,11,0,
재무활동현금흐름,136,-66,2,,-19,-20,200,
CAPEX,8,6,19,,11,5,3,
FCF,-112,-6,-27,,-23,-21,-36,
이자발생부채,349,307,201,,167,151,255,
영업이익률,-26.32,-34.92,-19.20,,-49.03,-52.07,-132.65,
순이익률,-12.92,-43.55,-60.53,,62.84,-95.73,-128.74,
ROE(%),-9.82,-31.45,-40.29,,-28.90,-41.73,-50.06,
ROA(%),-4.46,-14.14,-17.91,,-14.15,-23.05,-26.16,
부채비율,118.39,131.25,85.80,,62.65,58.96,125.50,
자본유보율,623.62,453.14,319.38,,394.12,351.03,312.26,
EPS(원),-333,-871,-919,,189,-356,-244,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"3,271","2,432","2,199",,"2,493","2,304","2,084",
PBR(배),2.19,2.88,17.82,,14.78,9.05,7.05,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"10,778,736","10,778,736","13,270,274",,"13,392,743","13,392,743","13,392,743",
