0,1,2,3,4,5,6,7,8
네오크레마(필수소비재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,217,198,298,,65,81,73,
영업이익,33,7,13,,4,4,3,
영업이익(발표기준),33,7,13,,4,4,3,
세전계속사업이익,43,10,14,,5,8,5,
당기순이익,36,10,14,,5,6,4,
당기순이익(지배),36,10,14,,5,6,4,
당기순이익(비지배),,0,0,,0,0,0,
자산총계,323,472,492,,504,509,510,
부채총계,91,93,94,,103,102,97,
자본총계,232,379,398,,402,408,412,
자본총계(지배),232,377,397,,401,407,411,
자본총계(비지배),,2,1,,1,1,1,
자본금,1,36,37,,37,37,37,
영업활동현금흐름,40,-10,18,,9,-4,11,
투자활동현금흐름,-59,-134,-21,,1,-8,0,
재무활동현금흐름,26,132,10,,0,0,0,
CAPEX,71,68,13,,1,5,-3,
FCF,-31,-78,5,,8,-10,13,
이자발생부채,64,62,67,,66,66,66,
영업이익률,15.02,3.36,4.22,,5.98,5.58,4.75,
순이익률,16.38,5.19,4.58,,7.19,7.11,5.36,
ROE(%),17.00,,3.58,,5.29,5.48,5.32,
ROA(%),12.43,,2.84,,4.12,4.33,4.22,
부채비율,39.47,24.68,23.60,,25.53,24.94,23.63,
자본유보율,"17,038.55",936.53,982.10,,995.06,"1,010.91","1,021.41",
EPS(원),821,164,190,,65,79,55,
PER(배),,60.15,45.07,,28.19,38.23,30.56,
BPS(원),"4,090","5,197","5,422",,"5,475","5,557","5,613",
PBR(배),0.00,1.89,1.58,,1.43,2.01,1.59,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"5,659,500","7,256,000","7,315,995",,"7,315,995","7,315,995","7,327,995",
