0,1,2,3,4,5,6,7,8
오리엔탈정공(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,775,"1,301","1,677",,338,284,250,
영업이익,-15,53,213,,41,22,13,
영업이익(발표기준),-15,53,213,,41,22,13,
세전계속사업이익,-30,36,310,,23,20,9,
당기순이익,-31,35,293,,21,20,9,
당기순이익(지배),-31,35,293,,21,20,9,
당기순이익(비지배),,,,,,,,
자산총계,"1,330","1,564","1,766",,"1,800","1,729","1,760",
부채총계,"1,203","1,250","1,165",,"1,176","1,085","1,106",
자본총계,127,314,601,,623,644,654,
자본총계(지배),127,314,601,,623,644,654,
자본총계(비지배),,,,,,,,
자본금,228,228,228,,228,228,228,
영업활동현금흐름,-20,116,105,,9,24,-30,
투자활동현금흐름,-6,-45,-32,,30,-31,-42,
재무활동현금흐름,42,-51,-101,,5,-3,47,
CAPEX,3,13,9,,1,1,2,
FCF,-23,103,96,,8,23,-32,
이자발생부채,756,678,578,,582,580,627,
영업이익률,-1.88,4.10,12.67,,12.05,7.77,5.13,
순이익률,-3.98,2.70,17.48,,6.21,7.19,3.47,
ROE(%),-25.39,15.92,64.06,,54.16,41.90,32.84,
ROA(%),-2.36,2.43,17.61,,15.32,13.23,10.91,
부채비율,948.70,397.94,193.64,,188.76,168.58,169.27,
자본유보율,-36.93,-31.02,93.85,,103.02,111.92,115.65,
EPS(원),-73,77,644,,46,45,19,
PER(배),N/A,10.39,3.82,,6.47,10.81,10.56,
BPS(원),278,690,"1,321",,"1,368","1,414","1,435",
PBR(배),2.55,1.16,1.86,,2.77,3.76,3.00,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"45,573,661","45,573,661","45,573,661",,"45,573,661","45,573,661",,
