0,1,2,3,4,5,6,7,8
동아쏘시오홀딩스(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"7,075","7,697","7,833",,"1,922","2,172","2,384",
영업이익,505,528,506,,54,184,201,
영업이익(발표기준),505,528,506,,54,184,201,
세전계속사업이익,"-1,731",387,"1,702",,14,185,591,
당기순이익,"-1,639",200,"1,624",,8,159,627,
당기순이익(지배),"-1,640",198,"1,623",,8,159,627,
당기순이익(비지배),1,2,0,,,,,
자산총계,"12,419","13,586","15,111",,"15,231","15,784","17,364",
부채총계,"5,062","6,117","6,224",,"6,398","6,598","7,349",
자본총계,"7,358","7,469","8,887",,"8,834","9,186","10,014",
자본총계(지배),"7,342","7,451","8,887",,"8,834","9,186","9,841",
자본총계(비지배),,18,0,,,,174,
자본금,307,307,308,,308,316,317,
영업활동현금흐름,583,968,846,,77,275,520,
투자활동현금흐름,-751,"-1,161",-480,,-149,-228,-355,
재무활동현금흐름,-561,-17,-344,,21,231,-1,
CAPEX,251,449,519,,238,90,183,
FCF,332,518,326,,-161,185,337,
이자발생부채,"3,709","4,685","4,879",,"4,934","5,108","5,355",
영업이익률,7.14,6.86,6.46,,2.83,8.46,8.45,
순이익률,-23.16,2.60,20.73,,0.41,7.32,26.29,
ROE(%),-19.91,2.67,19.87,,18.96,19.75,24.63,
ROA(%),-12.13,1.54,11.32,,10.81,11.13,13.74,
부채비율,68.80,81.89,70.03,,72.42,71.83,73.39,
자본유보율,"2,757.08","2,778.60","3,275.11",,"3,258.42","3,279.53","3,473.55",
EPS(원),"-26,714","3,220","26,439",,129,"2,556","9,880",
PER(배),N/A,33.39,4.63,,4.29,4.56,3.38,
BPS(원),"119,609","121,392","146,721",,"145,839","147,443","157,466",
PBR(배),0.91,0.89,0.83,,0.74,0.82,0.74,
현금DPS(원),"1,000","1,000","1,000",,0,0,500,
현금배당수익률,0.92,0.93,0.82,,,,,
현금배당성향(%),-3.74,31.06,3.73,,0.00,0.00,4.99,
발행주식수(보통주),"6,138,294","6,138,297","6,155,346",,"6,155,346","6,328,173","6,347,506",
