0,1,2,3,4,5,6,7,8
디티앤씨(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,596,738,844,,199,227,245,
영업이익,40,4,-2,,-25,-8,0,
영업이익(발표기준),40,4,-2,,-25,-8,0,
세전계속사업이익,18,-24,-51,,-32,-5,-4,
당기순이익,17,-42,-52,,-32,-3,-6,
당기순이익(지배),15,-36,-54,,-30,-5,-14,
당기순이익(비지배),2,-6,2,,-2,2,8,
자산총계,"1,514","1,798","1,878",,"1,857","1,835","1,845",
부채총계,736,946,"1,092",,"1,080","1,061",927,
자본총계,779,852,786,,777,774,918,
자본총계(지배),768,847,780,,768,764,756,
자본총계(비지배),,5,6,,9,11,163,
자본금,49,55,55,,56,56,56,
영업활동현금흐름,62,110,75,,36,-10,43,
투자활동현금흐름,-272,-272,-200,,-18,-64,-14,
재무활동현금흐름,220,234,96,,-6,13,11,
CAPEX,273,252,178,,19,49,27,
FCF,-211,-142,-103,,17,-60,17,
이자발생부채,599,758,887,,869,888,760,
영업이익률,6.74,0.48,-0.19,,-12.70,-3.33,-0.16,
순이익률,2.80,-5.76,-6.16,,-16.11,-1.28,-2.53,
ROE(%),1.98,-4.49,-6.59,,-8.36,-8.56,-9.67,
ROA(%),1.22,-2.57,-2.83,,-3.56,-3.50,-3.45,
부채비율,94.46,111.10,138.85,,139.04,137.07,100.91,
자본유보율,"1,467.00","1,438.94","1,319.32",,"1,259.68","1,250.13","1,224.31",
EPS(원),151,-345,-489,,-273,-48,-127,
PER(배),54.21,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"7,792","7,738","7,239",,"6,943","6,899","6,801",
PBR(배),1.05,0.93,1.02,,1.03,1.04,0.87,
현금DPS(원),0,0,0,,0,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"9,854,054","10,951,507","10,951,507",,"11,241,818","11,241,818","11,283,291",
