0,1,2,3,4,5,6,7,8
서울제약(건강관리),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,436,540,522,,80,102,107,
영업이익,-49,37,61,,-22,-10,-7,
영업이익(발표기준),-49,37,61,,-22,-10,-7,
세전계속사업이익,-81,4,-12,,-24,-13,-9,
당기순이익,-76,-19,-13,,-24,-13,-9,
당기순이익(지배),-76,-19,-13,,-24,-13,-9,
당기순이익(비지배),,,,,,,,
자산총계,702,709,651,,639,621,636,
부채총계,399,424,362,,374,369,393,
자본총계,303,285,289,,265,251,243,
자본총계(지배),303,285,289,,265,251,243,
자본총계(비지배),,,,,,,,
자본금,42,42,43,,43,43,43,
영업활동현금흐름,-12,30,57,,-12,-1,3,
투자활동현금흐름,-42,33,-3,,-5,-9,-4,
재무활동현금흐름,57,-34,20,,0,-2,19,
CAPEX,6,1,5,,4,1,1,
FCF,-18,29,53,,-17,-3,3,
이자발생부채,267,265,271,,272,273,293,
영업이익률,-11.27,6.79,11.70,,-26.76,-10.05,-6.51,
순이익률,-17.50,-3.46,-2.57,,-29.83,-13.11,-7.95,
ROE(%),-22.61,-6.36,-4.68,,-3.03,-8.07,-35.93,
ROA(%),-10.86,-2.65,-1.97,,-1.48,-2.74,-15.01,
부채비율,131.57,149.17,125.59,,141.44,147.06,162.13,
자본유보율,614.40,570.57,576.93,,520.64,489.41,469.42,
EPS(원),-901,-220,-158,,-281,-156,-100,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"3,572","3,353","3,385",,"3,103","2,947","2,847",
PBR(배),1.62,2.01,3.24,,2.84,2.88,2.80,
현금DPS(원),0,15,,,,,,
현금배당수익률,0.00,0.22,,,,,,
현금배당성향(%),0.00,-6.81,0.00,,0.00,,0.00,
발행주식수(보통주),"8,485,499","8,485,499","8,524,523",,"8,524,523","8,524,523","8,524,523",
