0,1,2,3,4,5,6,7,8
국영지앤엠(산업재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,563,730,644,,156,149,138,
영업이익,-9,10,-21,,-16,10,-21,
영업이익(발표기준),-9,10,-21,,-16,10,-21,
세전계속사업이익,-5,13,-19,,-14,11,-20,
당기순이익,-4,11,-13,,-14,10,-16,
당기순이익(지배),-4,11,-13,,-14,10,-16,
당기순이익(비지배),,,,,,,,
자산총계,603,687,700,,679,671,671,
부채총계,86,158,190,,183,165,181,
자본총계,517,528,510,,496,505,489,
자본총계(지배),517,528,510,,496,505,489,
자본총계(비지배),,,,,,,,
자본금,174,174,174,,174,174,174,
영업활동현금흐름,51,-24,55,,-14,-3,-6,
투자활동현금흐름,-3,-4,-16,,-4,-4,-3,
재무활동현금흐름,-24,26,35,,0,0,0,
CAPEX,2,23,15,,0,0,,
FCF,49,-46,40,,-14,-3,-6,
이자발생부채,8,47,85,,85,85,84,
영업이익률,-1.63,1.36,-3.20,,-10.07,7.03,-15.49,
순이익률,-0.63,1.49,-2.03,,-9.28,6.58,-11.70,
ROE(%),-0.68,2.08,-2.51,,-6.25,-3.64,-5.59,
ROA(%),-0.56,1.69,-1.88,,-4.82,-2.78,-4.16,
부채비율,16.59,29.97,37.28,,37.00,32.69,37.07,
자본유보율,201.19,207.37,196.98,,188.69,194.32,75.76,
EPS(원),-10,31,-37,,-41,28,-46,
PER(배),N/A,62.76,N/A,,N/A,N/A,N/A,
BPS(원),"1,527","1,559","1,505",,"1,462","1,491","1,444",
PBR(배),1.03,1.26,1.84,,1.95,1.90,1.43,
현금DPS(원),0,15,,,,,,
현금배당수익률,0.00,0.77,,,,,,
현금배당성향(%),0.00,46.65,0.00,,,,0.00,
발행주식수(보통주),"34,895,243","34,895,243","34,895,243",,"34,895,243","34,895,243",,
